source,preferred,rejected,attribute
"there will always be money out there, there will always be a new campaign, there will always be new stuff to do but to having that family not there and that support system it just means everything you know?","Er zal altijd geld zijn, er zullen altijd nieuwe campagnes zijn, er zullen altijd nieuwe dingen te doen zijn, maar als je die familie en dat steunsysteem niet hebt, betekent dat gewoon alles, snap je?","er zal altijd geld zijn, er zal altijd een nieuw project zijn, er zullen altijd nieuwe dingen te doen zijn, maar als uw familie er niet is en die ondersteuning, dat betekent alles, snapt u?
",informal
And so are most of your friends nowadays from your acro community?,En zijn de meeste van je vrienden tegenwoordig ook uit je acro-gemeenschap?,"En dus komen de meeste van uw vrienden tegenwoordig uit uw acro-gemeenschap?
",informal
Maybe the Harry Potter movies? I don't think the movie Blade Runner comes close to it haha. Have you seen it?,"Misschien de Harry Potter-films? Ik denk niet dat de film Blade Runner er ook maar in de buurt komt, haha. Heb je 'm gezien?","Misschien de Harry Potter-films? Ik denk niet dat de film Blade Runner zelfs maar in de buurt komt, haha. Heeft u die gezien?
",informal
"I don't think so. They are independent. If the have the urge to climb your arm, they will and scolding as little impact, unlike a dog.","Dat denk ik niet. Ze zijn onafhankelijk. Als ze op je arm willen klimmen dan doen ze dat, en hen berispen, zoals je dat met een hond zou doen, heeft weinig zin.","Dat denk ik niet. Ze zijn onafhankelijk. Als ze op uw arm willen klimmen dan doen ze dat, en hen berispen, zoals u dat met een hond zou doen, heeft weinig zin.
",informal
I'm fine. Thanks for asking and you?,"Ik ben goed, dankjewel voor het vragen. En met jou?","Ik maak het goed. Bedankt om te vragen en hoe gaat het met u?
",informal
I mean that's definitely something that I mean retail (modern) you need to tell you that.,"Ik bedoel dat is zeker iets dat ik bedoel, in de detailhandel (modern) moeten ze je dat vertellen.","Ik bedoel, dat is beslist iets dat, ik bedoel kleinhandel (modern), dat ik u moet vertellen.
",informal
"Awesome, your payment is processing. Please hold on a moment till I confirm your transaction.","Geweldig, je betaling wordt verwerkt. Een ogenblik geduld terwijl ik je transactie bevestig.","Geweldig, uw betaling wordt verwerkt. Een ogenblik geduld, alstublieft, tot ik uw transactie heb bevestigd.
",informal
we were doing I don't know something talking about emotions or whatever acting school and Cathleen was like how did was like when was you and your boyfriend's first kiss and I was like,"We waren bezig met ik weet niet wat, praten over emoties of zo op toneelschool en Cathleen zei zoiets als: hoe was het toen jij en je vriend voor het eerst kusten? En ik zei zo van","we deden iets, ik weet niet, praten over emoties of zo en Cathleen zei iets van, hoe, wanneer was de eerste kus tussen u en uw vriend en ik zei
",informal
"Come on give me your go into our little entertainment and we're not putting money away, but that book is phenomenal, it talks about different types of insurance you should have.","Kom op, geef me je mening over onze kleine entertainmentwereld en dat we geen geld opzij zetten, maar dat boek is fenomenaal, het gaat over verschillende soorten verzekeringen die je moet hebben.","Kom op, speel even mee en we zetten geen geld opzij, maar dat boek is fenomenaal. Het gaat over verschillende soorten verzekeringen die u moet hebben.
",informal
"So, you never know what you can open yourself up to. Look what you opened yourself up to.","Dus, je weet maar nooit waar je jezelf voor open kunt stellen. Kijk maar waar jij jezelf voor hebt opengesteld.","Dus u weet nooit voor welke dingen u open kunt staan. Kijk waar u zichzelf voor hebt opengesteld.
",informal
"true, by the time you see your answer you have moved on","klopt, tegen de tijd dat je je antwoord ziet ben je alweer verder gegaan","Dat is waar, tegen de tijd dat u uw antwoord ziet, bent u al verder gegaan.
",informal
"We don't deserve dogs. Anyway, thanks for the chat! Enjoy your dog!","We zijn honden niet waard. Maar goed, bedankt voor het gesprek! Geniet van je hond!","We zijn honden niet waard. Nou, bedankt voor het gesprek. Veel plezier met uw hond!
",informal
"Yeah she was in it, I though she was pretty good, you should definitely watch it, great movie.","Ja, ze speelde erin en ik vond haar best goed. Je moet het zeker kijken, het is een geweldige film.","Ja, ze speelde daarin. Ik vond haar vrij goed. U moet hem zeker zien. Geweldige film.
",informal
"""Did you ever see her """"Cribs"""" episode on MTV? She is super-extra!""","Heb je haar ""Cribs""-aflevering op MTV ooit gezien? Ze is echt super-extra!","""Hebt u ooit haar aflevering van """"Cribs"""" op MTV gezien? Ze is super extra!""
",informal
"definitely, they are just there whenever you need a helping hand.","Zeker, ze zijn er gewoon altijd als je een helpende hand nodig hebt.","zeker, ze zijn er gewoon wanneer u hulp nodig heeft.
",informal
"But for now, it's tough to create an option where Amazon isn't the best place for almost all of your shopping needs.",Maar voor nu is het moeilijk om een optie te creëren waarbij Amazon niet de beste plek is voor bijna al je aankopen.,"Maar op dit moment is het moeilijk om een mogelijkheid te creëren waarbij Amazon niet de beste plek is voor zowat al uw winkelbehoeften.
",informal
And they had a market just like your solution,"En ze hadden een markt, net zoals jouw oplossing.","En ze hadden een markt, net zoals uw oplossing.
",informal
Like you know paying for all your insurance and trying to find gigs and taking gigs you don't wanna take,"Je weet wel, al je verzekeringen betalen en proberen opdrachten te vinden en opdrachten aannemen die je eigenlijk niet wilt","Zoals uw verzekeringen betalen en optredens zoeken en aannemen die u niet wilt aannemen.
",informal
that's not true. English is your first language.,Dat klopt niet. Engels is je moedertaal.,"dat is niet waar. Engels is uw moedertaal.
",informal
You don't really know exactly where it's coming from and so it's tough to put all your faith in that.,Je weet eigenlijk niet precies waar het vandaan komt en daarom is het moeilijk om er volledig op te vertrouwen.,"U weet niet echt waar het precies vandaan komt, dus is het moeilijk om het volledig te vertrouwen.
",informal
"lol, I heard you can bring you dog to work while working there, kind of discriminating against cats though!","haha, ik hoorde dat je je hond mee naar je werk kunt nemen als je daar werkt, maar dat is wel een beetje discriminerend tegen katten!","Lol, ik heb gehoord dat als u daar werkt, u uw hond mee mag nemen naar uw werk. Wel nogal discriminerend tegenover katten!
",informal
"we thought we did. I mean, we're in New York City, you can't talk to your kids about life like life is happening all around you, you gotta prepare your kids for so much.","we dachten dat we dat deden. Ik bedoel, we zijn in New York City, je kunt niet met je kinderen over het leven praten alsof het leven niet om je heen gebeurt, je moet je kinderen op zoveel voorbereiden.","we dachten dat we dat deden. Ik bedoel, we zijn in New York City. U kunt niet met uw kinderen over het leven praten terwijl het overal om u heen gebeurt, u moet uw kinderen op zoveel voorbereiden.
",informal
"I think just because, in terms of species, like you said, humans are (developed). Probably looked a little weird. You think your","Ik denk dat het gewoon is omdat mensen, zoals je zei, (ontwikkeld) zijn als soort. Het zag er waarschijnlijk een beetje vreemd uit. Denk je dat jouw","Ik denk gewoon omdat, wat soorten betreft, zoals u zei, mensen (ontwikkeld) zijn. Waarschijnlijk zag het er een beetje raar uit. Denkt u dat uw
",informal
"for sure, who doesn't like Pirates of the Caribbean! do you ever dress in Gucci clothing?","Zeker, wie houdt er nu niet van Pirates of the Caribbean! Draag jij weleens Gucci-kleding?","Ongetwijfeld, wie houdt er niet van Pirates of the Caribbean! Draagt u soms kleding van Gucci?
",informal
"I do, what do you think about Prices injury?",Doe ik. Wat denk je van de blessure van Price?,"Doe ik. Wat denkt u van de blessure van Price?
",informal
all the time values that you learned from your family.,alle waarden die je van je familie hebt geleerd.,"altijd waarden die u van uw familie heeft geleerd
",informal
What's your favorite Batman movie? Mine's The Dark Knight. I heard Smallville was originally going to be about Bruce Wayne becoming Batman. I guess that ended up as Gotham though.,"Wat is jouw favoriete Batman-film? Die van mij is The Dark Knight. Ik heb gehoord dat Smallville oorspronkelijk zou gaan over Bruce Wayne die Batman wordt. Dat is uiteindelijk Gotham geworden, denk ik.","Wat is uw favoriete Batman film? De mijne is The Dark Knight. Ik had gehoord dat Smallville oorspronkelijk zou gaan over Bruce Wayne die Batman wordt. Maar dat is dan blijkbaar uiteindelijk Gotham geworden.
",informal
"Yes, I did. Do you like Disney?","Ja, dat heb ik gedaan. Hou je van Disney?","Ja, heb ik. Houdt u van Disney?
",informal
"in the different stages of my life, you know family, hard work, dedication, loyalty, honesty. So I feel if my kids learn that and they value family","In de verschillende fases van mijn leven, je weet wel, familie, hard werken, toewijding, loyaliteit, eerlijkheid. Dus ik vind het belangrijk dat mijn kinderen dat leren en dat ze waarde hechten aan familie","in de verschillende fases van mijn leven, u weet wel, familie, hard werken, toewijding, loyaliteit, eerlijkheid. Dus ik voel dat als mijn kinderen dat leren en ze familie waarderen
",informal
Now they are your family members I don't know what word to use here.,Nu zijn ze je familieleden. Ik weet niet welk woord ik hier moet gebruiken.,"Nu het uw familieleden zijn weet ik niet welk woord ik hier moet gebruiken.
",informal
"I have taken yoga before but I need a few more classes before I get more flexible. It was fun chatting with you, have a great day!","Ik heb eerder al yoga gedaan, maar ik heb nog een paar lessen nodig voordat ik soepeler word. Het was leuk om met je te kletsen, een fijne dag nog!","Ik heb al eerder yogalessen gevolgd, maar ik heb nog een aantal lessen nodig voor ik leniger zal worden. Het was leuk met u te praten. Prettige dag nog!
",informal
I had no idea! Did you like Beauty and the Beast?,Dat wist ik niet! Vond je De Schone en het Beest leuk?,"Dat wist ik niet! Vond u Beauty and the Beast goed?
",informal
Yes now you accept payment in your Paypal. You do? You're sure.,"Ja, nu accepteer je betaling via je PayPal. Doe je dat? Ben je daar zeker van?","Ja, nu aanvaardt u wel betaling op uw PayPal. Juist? U bent zeker.
",informal
"that is interesting I always wondered that, do you use google for your searches? or another website?","dat is interessant, ik vroeg me dat altijd al af. gebruik jij google voor je zoekopdrachten? of een andere website?","Dat is interessant, dat heb ik me altijd afgevraagd. Gebruikt u Google voor uw zoekopdrachten? Of een andere website?
",informal
have any of your family members ever done something to put them in the news like you are on the brink of famousness,"heeft een van jouw familieleden ooit iets gedaan waardoor ze in het nieuws kwamen, zoals jij op de rand van bekendheid staat?","Heeft één van uw familieleden ooit iets gedaan waardoor ze in het nieuws kwamen, waardoor u bijna beroemd werd?
",informal
"and I was like, hey do you want to get something off the menu and your looking at the menu. And it took us a while to decide anyway. So we get a beer","en ik zei, hé, wil je iets van de menukaart nemen en je kijkt naar de menukaart. En het duurde een tijdje voordat we besloten hadden. Dus we namen een biertje.","en ik zei, hé, wilt u iets van het menu en u kijkt naar het menu. En het duurde even voor we een beslissing hadden genomen. Dus we namen een biertje
",informal
"Me too, even North Korea has a form of kpop. It was so nice chatting with you!",Ik ook. Zelfs Noord-Korea heeft een vorm van K-pop. Het was erg leuk met je te kletsen!,"Ik ook. Zelfs Noord-Korea heeft een vorm van K-pop. Het was erg leuk met u te kletsen!
",informal
I saw the movie. It has Leonardo DiCaprio I think it was directed by Ridley Scott. I actually liked that movie a lot. did you see the movie Wonder Woman by the way,Ik heb de film gezien. Leonardo DiCaprio speelt erin. Ik denk dat Ridley Scott de regisseur was. Ik vond die film eigenlijk heel goed. Heb jij trouwens de film Wonder Woman gezien?,"Ik heb de film gezien. Leonardo DiCaprio speelt erin. Ik denk dat Ridley Scott de regisseur was. Ik vond die film eigenlijk heel goed. Hebt u trouwens de film Wonder Woman gezien?
",informal
