source,preferred,rejected,attribute
really? What do you think it's gonna bring people into your carpet whereas,"Wirklich? Was denkst du, wird es die Leute dazu bringen, zu deinem Teppichladen zu kommen?","Wirklich? Was denken Sie, es wird die Leute auf Ihren Teppich bringen, wohingegen
",informal
I havent seen a disney film in a while. do you have a recommendation?,Ich habe seit längerem keinen Disney-Film mehr gesehen. Hast du eine Empfehlung?,"Ich habe seit längerem keinen Disney-Film mehr gesehen. Haben Sie eine Empfehlung?
",informal
"Yes you are correct. Despite the students mourning due to a mass shooting a day earlier, Republicans appeared only a fox where they wouldn't be pressed about gun control","Ja, du hast recht. Trotz der Trauer der Schüler wegen eines Massenmordes am Tag zuvor, erschienen die Republikaner nur bei Fox News, wo sie nicht zu Waffenkontrolle befragt werden würden.","Ja, Sie haben recht. Obwohl die Schüler wegen eines Amoklaufs am Vortag trauerten, waren die Republikaner nur bei FOX zu sehen, wo sie sich nicht zu Aussagen zur Waffenkontrolle drängen ließen.
",informal
Yeah. That seems young. Nice chatting with you!,"Ja. Das klingt jung. War nett, mit dir zu plaudern!","Ja. Das kommt mir jung vor. Nett, mit Ihnen zu chatten!
",informal
I don't have a favorite but there are several that I like. How about yourself?,"Ich habe keinen Favoriten, aber es gibt mehrere, die mir gefallen. Wie ist es bei dir?","Ich habe keinen Favoriten, aber es gibt einige, die mir gefallen. Wie steht es mit Ihnen?
",informal
"Are you ever worried that in the future when you do have the smart devices that your kids will say, Oh. I would love to order a blank from Amazon and then they say, hey so and so","Machst du dir jemals Sorgen, dass deine Kinder in Zukunft, wenn ihr die smarten Geräte habt, sagen werden: ""Oh, ich würde gerne XY von Amazon bestellen"" und die Geräte dann sagen: ""Hey, der und der""?","Machen Sie sich manchmal Sorgen, dass in der Zukunft, wenn Sie Smart-Geräte haben, Ihre Kinder sagen werden, oh, ich würde gerne was auch immer von Amazon bestellen und sie dann sagen, hey, so und so
",informal
Wow that is crazy long. Well it was nice chatting with you. Have a good day.,"Wow, das ist echt verdammt lang. Nun, es war nett, mit dir zu plaudern. Hab einen schönen Tag.","Wow, das ist unglaublich lange. Also, es war nett, mit Ihnen zu chatten. Haben Sie einen schönen Tag.
",informal
you know I can see how when you're in a trial in certain types of law situations. It's really just how much your willing to get up and say you know,"Du weißt, ich kann verstehen, wie es ist, wenn du in einem Prozess in bestimmten rechtlichen Situationen bist. Es kommt wirklich nur darauf an, wie sehr du bereit bist, aufzustehen und zu sagen, was du weißt.","Wissen Sie, ich kann mir denken, dass, wenn Sie in einer Verhandlung in einer bestimmten Rechtssituation sind, es wirklich nur darum geht, wie sehr Sie bereit sind, aufzustehen und zu sagen, wissen Sie
",informal
"I see them like at least every summer, they all go to Minnesota, do you know Minnesota","Ich sehe sie mindestens jeden Sommer, sie fahren alle nach Minnesota, kennst du Minnesota?","Ich sehe sie mindestens jeden Sommer, sie gehen alle nach Minnesota, kennen Sie Minnesota.
",informal
Do you know what I mean? Your mom for example is a lovely lady who I don't even know from characterizing in the friendship.,"Weißt du, was ich meine? Deine Mutter zum Beispiel ist eine liebenswürdige Dame, die ich nicht einmal aus der Charakterisierung in der Freundschaft kenne.","Wissen Sie, was ich meine? Ihre Mutter ist zum Beispiel eine nette Frau, die ich nicht einmal von der Charakterisierung in der Freundschaft kenne.
",informal
like what? What happened to your arm? I didn't want to say anything. I wouldn't even know how to say it and I'd say I got cut,"Wie was? Was ist mit deinem Arm passiert? Ich wollte nichts sagen. Ich wüsste nicht einmal, wie ich es sagen soll und würde sagen, dass ich mich geschnitten habe.","Wie was? Was ist mit Ihrem Arm passiert? Ich wollte nichts sagen. Ich würde nicht einmal wissen, wie man das sagt und ich würde sagen, ich wurde geschnitten.
",informal
"where you know you can clean yourself when you go to the washroom in terms of oils and scents and all that stuff, absolutely everybody smelled wonderful, it was just the hygiene and it's awesome.","Wo du weißt, dass du dich säubern kannst, wenn du auf die Toilette gehst, was Öle und Düfte und all das Zeug angeht, absolut jeder roch wunderbar, es war einfach die Hygiene und es war großartig.","wo, Sie wissen schon, Sie sich waschen können, wenn Sie in den Waschraum gehen, in Bezug auf Öle und Düfte und all das. Jeder roch einfach wunderbar, es war einfach die Hygiene und es ist toll.
",informal
"No, I see yours is big and I see mine as almost flat. My volume is maxed and you know my microphone.","Nein, ich sehe, dass deins groß ist und meins sieht fast flach aus. Meine Lautstärke ist maximal und du kennst mein Mikrofon.","Nein, ich sehe, dass Ihrer groß und meiner fast flach ist. Meine Lautstärke ist voll aufgedreht und Sie kennen mein Mikrofon.
",informal
your mom sends you useless gifts.,deine Mutter schickt dir nutzlose Geschenke.,"Ihre Mutter schickt Ihnen nutzlose Geschenke.
",informal
thats such a fun thing to have in your code of conduct. are you more of a dog person than cat person?,"Das ist echt lustig, so was in deinem Verhaltenskodex zu haben. Bist du eher ein Hundefreund oder ein Katzenfreund?","Das ist so lustig, so eine Sache in Ihrem Verhaltenskodex zu haben. Sind Sie eher ein Hundemensch als ein Katzenmensch?
",informal
"i don't believe i've seen those. i don't follow the marvel series too closely. i do know chris pratt plays a role in a show on tv, parks and rec. have you seen it?","Ich glaube nicht, dass ich die gesehen habe. Ich verfolge die Marvel-Serie nicht so genau. Ich weiß aber, dass Chris Pratt eine Rolle in einer TV-Show spielt, Parks and Recreation. Hast du sie gesehen?","Ich glaube, die habe ich nicht gesehen. Ich verfolge Marvel-Serien nicht so genau. Ich weiß aber, dass Chris Pratt in einer Serie mitgespielt hat, Parks and Rec. Haben Sie sie gesehen?
",informal
It wouldn't guarantee you win the game but it would sure make it a lot easier. Lol. Have a great day.,"Es würde dir zwar nicht garantieren, dass du das Spiel gewinnst, aber es würde es definitiv viel einfacher machen. Lol. Hab einen schönen Tag.","Ich würde nicht garantieren, dass Sie das Spiel gewinnen, aber das würde es sicherlich erheblich leichter machten. Lol. Haben Sie einen schönen Tag.
",informal
"you got to teach them values like try trying things to do like, you know what I mean?","Du musst ihnen Werte beibringen, wie zum Beispiel Dinge auszuprobieren, verstehst du, was ich meine?","Sie müssen ihnen Werte beibringen wie, Dinge zu probieren wie, wissen Sie, was ich meine?
",informal
Can't say. Only saw the 1st film. Heard that Angela Bassett is in the latest film. Like her a lot. Which costars are your favorites?,"Kann es nicht sagen. Habe nur den ersten Film gesehen. Habe gehört, dass Angela Bassett im neuesten Film mitspielt. Mag sie sehr. Wer sind deine Lieblingsschauspieler?","Ich weiß es nicht. Ich habe nur den ersten Film gesehen. Habe gehört, dass Angela Bassett in dem neuesten Film mitspielt. Ich mag sie sehr. Welche Stars sind Ihre Favoriten?
",informal
sit down and make sure everybody on your Twitter feed see the real deal,"Setz dich hin und stelle sicher, dass alle in deinem Twitter-Feed den wahren Sachverhalt sehen.","setzen Sie sich und stellen Sie sicher, dass jeder in Ihrem Twitter-Feed den Deal sieht
",informal
"you're gonna have to tag all these cheap clothing coming out of China, because clothing is only second to oil and in carbon footprint.","Du wirst all diese billige Kleidung aus China kennzeichnen müssen, denn Kleidung steht an zweiter Stelle nach Öl, was den CO2-Fußabdruck angeht.","Sie werden all diese billigen Klamotten, die aus China kommen, kennzeichnen müssen, weil Kleidung gleich an zweiter Stelle nach Öl steht, was den Kohlenstoff-Fußabdruck angeht.
",informal
but it was weird to have that much time in the late afternoon you know and have your whole workdays.,"Aber es war schon komisch, so viel Zeit am späten Nachmittag zu haben, weißt du, und dann noch den ganzen Arbeitstag vor dir zu haben.","Aber es war komisch, so viel Zeit am späten Nachmittag zu haben, wissen Sie und Ihre gesamten Arbeitstage zu haben.
",informal
and so I'll just get it started by asking you this. Where's your favourite place you've ever been?,"Und so fange ich einfach mal an und frage dich: Wo ist dein Lieblingsort, an dem du je warst?","Also, dann fange ich einfach an und frage Sie. Was ist Ihr liebster Ort, an dem Sie je gewesen sind?
",informal
I think you understand that it's not about convincing other people that your relationship is amazing and I couldn't tell us about that,"Ich denke, du verstehst, dass es nicht darum geht, andere Leute davon zu überzeugen, dass deine Beziehung großartig ist, und ich könnte euch nicht davon erzählen.","Ich denke, Sie verstehen, dass es nicht darum geht, andere Menschen zu überzeugen, dass Ihre Beziehung unglaublich ist und ich konnte uns davon nichts erzählen
",informal
Did you play with Legos growing up?,Hast du als Kind mit Legos gespielt?,"Haben Sie als Kind mit Legos gespielt?
",informal
"you just, the only thing that is fucked up is, your weekend and your holidays and all things like that are booked.","Das Einzige, was beschissen ist, ist, dass dein Wochenende und deine Feiertage und all so was schon ausgebucht sind.","Sie, das einzige, was beschissen ist, ist dass Ihr Wochenende und Ihr Urlaub und all diese Dinge gebucht sind.
",informal
"That is true, so I wonder if there are more we don't know about lol. Do you like horses at all?","Das stimmt, also frage ich mich, ob es noch mehr gibt, von denen wir nichts wissen lol. Magst du Pferde überhaupt?","Das ist wahr, deshalb frage ich mich, ob es noch mehr gibt, von denen wir nichts wissen, lol. Mögen Sie Pferde?
",informal
"that just feels so big it might seem little in the beginning, it is really super big, stuff that they're doing for you.","Das fühlt sich einfach so groß an, es mag am Anfang klein erscheinen, aber es ist wirklich super groß, die Sachen, die sie für dich tun.","Das fühlt sich einfach so groß an, es scheint am Anfang klein zu sein, es sind einfach riesengroße Dinge, die sie für Sie tun.
",informal
Yes I agree with you! I watch YouTube almost everyday. I can't believe that Google bought YouTube for 1.65 billion dollars back in 2006. That seems like so long ago,"Ja, da stimme ich dir zu! Ich schaue mir fast jeden Tag YouTube-Videos an. Ich kann nicht glauben, dass Google YouTube 2006 für 1,65 Milliarden Dollar gekauft hat. Das kommt mir vor wie eine Ewigkeit her.","Ja, ich stimme Ihnen zu! Ich schaue fast jeden Tag YouTube. Ich kann nicht glauben, dass Google YouTube 2006 für 1,65 Milliarden Dollar gekauft hat. Das scheint so lange her.
",informal
you never had any parties in your house.,Du hattest nie irgendwelche Partys in deinem Haus.,"Sie hatten nie irgendwelche Partys in Ihrem Haus.
",informal
"That's why they are all cool, they are a little crazy, you know what I am saying?","Genau deshalb sind sie alle cool, sie sind ein bisschen verrückt, weißt du, was ich meine?","Deswegen sind die alle cool, sie sind ein bisschen verrückt, wissen Sie, was ich meine?
",informal
"you know, it's like fields trip field day, you know field day","Weißt du, es ist wie ein Ausflug auf's Feld, du weißt schon, Feldtag","Wissen Sie, es ist wie eine Exkursion, der Ausflugstag, Sie kennen den Ausflugstag.
",informal
"I wonder what attracts the players to the game. Perhaps it's the complexity, or maybe the chance to create your own personal style.","Ich frage mich, was die Spieler an dem Spiel anzieht. Vielleicht ist es die Komplexität oder die Chance, deinen eigenen persönlichen Stil zu entwickeln.","Ich frage mich, was die Spieler am Spiel anziehend finden. Vielleicht ist es die Komplexität, oder vielleicht die Gelegenheit, Ihren eigenen persönlichen Stil zu erschaffen.
",informal
"Yea I just don't really see the point or appeal of a button down collar. Maybe to keep your tie in place, providing you were to wear a tie? I just don't really like the looks of it haha","Ja, ich sehe einfach keinen Sinn oder Reiz an einem heruntergeknöpften Kragen. Vielleicht um deine Krawatte an Ort und Stelle zu halten, falls du eine tragen würdest? Ich mag einfach den Look nicht so sehr, haha.","Ja, ich verstehe nur einfach nicht wirklich den Sinn oder Reiz eines Button-Down-Kragens. Vielleicht, um Ihre Krawatte an Ort und Stelle zu halten, vorausgesetzt Sie würden eine Krawatte tragen? Ich mag einfach nicht unbedingt, wie sie aussehen, haha.
",informal
"just having that net there, it's big community so family is your immediate family, then the people behind you,","Es ist einfach toll, dieses Netz zu haben, es ist eine große Gemeinschaft, also ist deine Familie deine unmittelbare Familie, und dann sind da noch die Leute hinter dir.","Einfach dieses Netz da haben, diese große Gemeinschaft, also Familie ist Ihre unmittelbare Familie, dann die Leute hinter Ihnen,
",informal
