source,preferred,rejected,attribute
and so I'll just get it started by asking you this. Where's your favourite place you've ever been?,E então vou começar perguntando-te isto: Qual é o teu lugar favorito que já visitaste?,"e por isso vou apenas começar por perguntar-lhe isto. Onde é o seu lugar preferido onde já esteve?
",informal
"So you take that packaging that came in, you couldn't buy back in this same thing.","Então pegas naquela embalagem que veio, não poderias comprar de volta a mesma coisa.","Então, pega esta embalagem que chegou, não poderia comprar de volta a mesma coisa.
",informal
I'm doing great. How was your day so far?,Estou ótimo. Como foi o teu dia até agora?,"Estou a ir muito bem. Como foi o seu dia até agora?
",informal
It means that it makes the whole show that much hard as anyone can be your perfect match.,"Isso significa que torna o programa ainda mais difícil, pois qualquer pessoa pode ser o teu par perfeito.","Quer dizer que isso torna o programa todo tão difícil dado que qualquer pessoa pode ser o seu par perfeito.
",informal
"Hahah, actually they look for collar gaps in your clothes","Haha, na verdade eles procuram buracos na gola da tua roupa.","Haha, na verdade procuram falhas na gola da sua roupa.
",informal
"So, Did you even realize that Comedy Central has cancelled over 100 shows since 1989??","Então, sabias que a Comedy Central cancelou mais de 100 programas desde 1989??","Bom, sabia que a Comedy Central cancelou mais de 100 séries desde 1989??
",informal
"So, I'm gonna back to the email on January second. well, that stuff gonna hit your credit card now. I hope so.","Então, vou voltar ao email de 2 de janeiro. Bem, essa coisa vai bater no teu cartão de crédito agora. Espero que sim.","Então, vou voltar para o e-mail no dia 2 de janeiro. Bem, isso vai chegar no seu cartão de crédito agora. Espero.
",informal
"So I'll just continue with these tourist artefacts, basically, that's what it was. So there are small booths size of your bathroom, you know single bathroom every single booth has the same thing.","Então vou continuar com estas relíquias turísticas, basicamente, era isso que eram. Então há pequenas barracas do tamanho da tua casa de banho, sabes, uma casa de banho individual, cada barraca tem a mesma coisa.","Vou só continuar com esses artefatos de turistas, basicamente, é o que era. Há pequenas cabines do tamanho da sua casa de banho, sabe casa de banho simples, todas as cabines têm a mesma coisa.
",informal
"Thanks, enjoy your day, play some Gran Turismo and become famous!","Obrigado, aproveita o teu dia, joga um pouco de Gran Turismo e torna-te famoso!","Obrigado, tenha um bom dia e jogue Gran Turismo e torne-se famoso!
",informal
Do you shop on Amazon?,Compras na Amazon?,"Compra na Amazon?
",informal
Are you really? I find driving in video games to be harder than driving on the road in a real car. I can see how it could help you with your driving skills.,Achas mesmo? Eu acho que conduzir em videojogos é mais difícil do que conduzir na estrada num carro real. Consigo ver como isso poderia ajudar-te com as tuas habilidades de condução.,"Está a falar a sério? Acho que conduzir nos videojogos é mais complicado que conduzir na estrada com um carro a sério. Consigo ver como pode ajudar-lhe com as suas capacidades de condução.
",informal
"watched show and all that, she watched videos, people you know what I am saying?","viu o programa e tudo isso, ela viu vídeos, pessoas, sabes o que estou a dizer?","via programas e tal, ela via vídeos, pessoas sabe o que quero dizer?
",informal
Maybe the Harry Potter movies? I don't think the movie Blade Runner comes close to it haha. Have you seen it?,Talvez os filmes de Harry Potter? Não acho que o filme Blade Runner chegue perto disso haha. Já o viste?,"Talvez os filmes do Harry Potter? Não acho que o filme Blade Runner chegue sequer perto haha. Já alguma vez viu?
",informal
What was your favorite Disney movie growing up?,Qual foi o teu filme da Disney favorito quando eras criança?,"Qual era o seu filme da Disney favorito quando era criança?
",informal
"lol, I know you have to enjoy it if your trying something new! Doing something different with water is interesting. But, lapping it up like a cat doesn't sound fun.","lol, sei que tens de gostar se estás a experimentar algo novo! Fazer algo diferente com a água é interessante. Mas lambê-la como um gato não parece divertido.","lol, sei que tem de gostar se está a experimentar algo novo! Fazer algo diferente com a água é interessante. Mas lambê-la como um gato não parece divertido.
",informal
Have you watched any of the Thor movies?,Viste algum dos filmes do Thor?,"Viu alguns dos filmes do Thor?
",informal
Holy smokes I wouldn't be able to listen that fast! lol It's been fun chatting with you!,"Caramba, não conseguiria ouvir tão rápido! lol Foi divertido conversar contigo!","Minha nossa, não conseguiria ouvir tão rápido! lol Foi divertido falar consigo!
",informal
"So what's your friend, sorry for asking, what does she do?","Então e a tua amiga, desculpa perguntar, o que é que ela faz?","Então, o que a sua amiga, desculpe a pergunta, o que ela faz?
",informal
I love me some disney movies! Which is your favorite?,Adoro os filmes da Disney! Qual é o teu favorito?,"Eu adoro os filmes da Disney! Qual é o seu favorito?
",informal
"Good afternoon, hope your day is going well!","Boa tarde, espero que o teu dia esteja a correr bem!","Boa tarde, espero que o seu dia esteja a correr bem!
",informal
"This is the important thing. Do not chop your hands off, know how to make coffee.","Esta é a coisa importante. Não cortes as tuas mãos, aprende a fazer café.","Isso é o mais importante. Não arrancar as suas mãos, saiba como fazer café.
",informal
"they come here, you know what I am saying,","eles vêm para cá, sabes o que estou a dizer,","vêm cá, sabe o que quero dizer,
",informal
"you're like, this was crap, take it back.","Tu és tipo, isto é uma porcaria, leva isto de volta.","está, tipo, isto foi uma porcaria, volte atrás.
",informal
Very true. Did you now polo shirts were initially invented be a famous tennis player?,Muito verdade. Sabias que as camisas polo foram inicialmente inventadas por um famoso jogador de ténis?,"Bem verdade. Sabia que as camisas polo foram inicialmente inventadas por um tenista famoso?
",informal
I'm not overall but I do love shoes. Were you aware that there are at least 17 ways to tie your shoes?,"Eu não sou uma pessoa consumista no geral, mas adoro sapatos. Sabias que existem pelo menos 17 maneiras diferentes de amarrar os teus sapatos?","Não sou em geral mas adoro sapatos. Sabia que existem pelo menos 17 maneiras diferentes de atacar os seus sapatos?
",informal
"they quote-unquote blast the number and it was like there is big oh, now you can have it like, that's my number, I want that.","eles tipo divulgaram o número e foi tipo uau, agora podes tê-lo, tipo, esse é o meu número, eu quero esse.","eles, entre aspas, rebentam o número e era como se tivesse um grande oh, agora pode tê-lo, tipo, esse é o meu número, eu quero.
",informal
"That won't earn you any robot friends, do don't ruin my plans ok, I can place your mind in a horror film if you try to warn others.","Isso não te vai arranjar amigos robôs, então não estragues os meus planos, ok? Posso meter a tua mente num filme de terror se tentares avisar os outros.","Isso não vai ganhar-lhe nenhuns amigos robôs, não dê cabo dos meus planos, está bem, posso pôr a sua mente num filme de terror se tentar avisar outros.
",informal
"we will give you a cut of your data, or what do you think it's gonna be?","vamos dar-te uma parte dos teus dados, ou o que achas que vai ser?","vamos dar-lhe uma parte dos seus dados, ou o que acha que vai ser?
",informal
"you wanna go to school, they're gonna help you to school, you know what I am saying that's how family is","Se quiseres ir à escola, eles vão ajudar-te a ir à escola, percebes o que estou a dizer? É assim que a família é.","quer ir para a escola, eles vão ajudá-lo a ir para a escola, percebe o que estou a dizer, a família é assim
",informal
"so many roaches, I don't even know, pick your worst project. Ten times how many roaches are in there, and they just be killed, just be in the eating, cooking, is gross.","Tantas baratas, nem sei, escolhe o teu pior projeto. Dez vezes mais baratas lá dentro, e elas só são mortas, ficam na comida, na cozinha, é nojento.","tantas baratas, que nem sei, escolha o seu pior projeto. Dez vezes mais baratas que as que estão lá dentro, e que foram mortas, apenas estão na comida, na cozinha, é nojento.
",informal
"I actually read a book or, imagine, I read a book on your love language and learning it, your attachment styles and stuff with your partner","Na verdade, li um livro, ou imagina, li um livro sobre a tua linguagem de amor e aprendi-a, os teus estilos de vinculação e coisas assim com o teu parceiro.","Na verdade eu li um livro ou, imagine, li um livro sobre a sua linguagem de amor e aprendi, os seus estilos de apego e coisas com o seu parceiro.
",informal
