source,preferred,rejected,attribute
"Sie trainieren in der Arbeit. Eine wahrscheinliche Ausrede. Haben Sie je in Ihrem Leben, gab es je einen Punkt, an dem Sie regelmäßig trainiert haben?","Tu t'entraînes au travail. Une excuse probable. As-tu déjà, à un moment donné dans ta vie, eu une période où tu t'entraînais régulièrement ?","Vous faites de l'exercice au travail. Excuse peu crédible. Dans votre vie, avez-vous déjà fait du sport régulièrement, à un moment ou un autre ?
",informal
"Deswegen sind die alle cool, sie sind ein bisschen verrückt, weißt du, was ich meine?","C'est pour ça qu'ils sont tous cool, ils sont un peu fous, tu vois ce que je veux dire ?","C'est pour ça qu'ils sont tous cool, ils sont un peu fous, vous voyez ce que je veux dire ?
",informal
"Wenn du das tust, wenn du ein Kind hast, für das du verantwortlich bist, musst du deine Angelegenheiten geordnet bekommen.","Si tu fais ça, si tu as un enfant dont tu es responsable, tu dois mettre tes affaires en ordre.","Quand vous le faites, quand vous avez un enfant à charge, vous devez vous y préparer.
",informal
"Es gibt nichts anderes, das so einen starken Einfluss haben könnte, stärker als Ihre Eltern, Ihre Geschwister, Ihre Großeltern, wissen Sie.","Il n'y a rien d'autre qui pourrait avoir une telle influence, plus forte que tes parents, tes frères et sœurs, tes grands-parents, tu sais.","rien n'a plus d'influence que vos parents, vos frères et sœurs, vos grands-parents, vous savez.
",informal
"Ja, und an den meisten Orten, die Sie bereisen, können Sie trotzdem auf Ihr Konto zugreifen, weil es in allen Ländern außer China, Syrien, Nordkorea und der Krim verfügbar ist.","Ouais, et dans la plupart des endroits où tu voyages, tu peux quand même accéder à ton compte, parce qu'il est disponible dans tous les pays sauf la Chine, la Syrie, la Corée du Nord et la Crimée.","Oui et vous pouvez toujours accéder à votre compte dans la plupart des destinations puisqu'il est disponible partout sauf en Chine, en Syrie, en Corée du Nord et en Crimée.
",informal
"Ist Ihr Fenster übrigens offen? Können Sie es zumachen? Ja, es ist wirklich nervig. Und ich hoffe, dass es das für die Leute einfacher machen wird, zuzuhören.","Est-ce que ta fenêtre est ouverte d'ailleurs ? Tu peux la fermer ? Ouais, c'est vraiment énervant. Et j'espère que ça va rendre les choses plus faciles pour que les gens puissent écouter.","Au fait, votre fenêtre est-elle ouverte ? Pouvez-vous la fermer ? Oui, c'est vraiment ennuyeux. Et j'espère que cela facilitera la tâche des personnes qui écoutent.
",informal
"Ich wollte fragen, was du darüber denkst. Jack Black sollte in Green Lantern, der ursprünglich eine Komödie sein sollte, mitspielen.","Je voulais te demander ce que tu en penses. Jack Black devait jouer dans Green Lantern, qui était initialement prévu comme une comédie.","J'allais vous demander ce que vous en pensiez. Jack Black était censé tenir le rôle de Green Lantern qui devait, à l'origine, être une comédie.
",informal
"Nun, ich denke, dann liegt Ihnen das wohl einfach im Blut.","Eh bien, je pense que c'est simplement dans ton sang.","Eh bien, je suppose que c'est simplement dans votre sang alors.
",informal
"Ja. Also, es war nett, mit Ihnen zu chatten, haben Sie einen schönen Tag.","Oui. Alors, c'était sympa de discuter avec toi, passe une bonne journée.","Ouaip. Cela m'a fait plaisir de discuter avec vous en tout cas. Je vous souhaite une bonne journée.
",informal
"Ja, so wird es funktionieren. Was ist mit Inception, hast du den gesehen?","Oui, ça fonctionnera comme ça. Et Inception, tu l'as vu ?","Oui, cela ira. Et Inception, vous l'avez vu ?
",informal
"Hallo, magst du Disney-Filme?","Salut, aimes-tu les films Disney ?","Bonjour, aimez-vous les films Disney ?
",informal
Ah cool! Dann sollten Sie öfter gehen lol. Haben Sie die neueste Version von Die Schöne und das Biest gesehen?,Ah cool ! Alors tu devrais y aller plus souvent lol. As-tu vu la nouvelle version de La Belle et la Bête ?,"Ah super ! Vous devriez y aller plus souvent alors, ah ah. Avez-vous vu le tout dernier film La Belle et la Bête ?
",informal
"Also, ich bin wirklich kein Experte in solchen Dingen, alles, was dich ausreichend erschreckt. Jedenfalls, toller Chat! Viel Glück mit deinem Schützenloch!","Donc, je ne suis vraiment pas un expert dans ce genre de choses, tout ce qui te fait suffisamment peur. Bref, super discussion ! Bonne chance avec ton trou de tir !","Je ne suis pas expert dans tout ce qui fait peur. Enfin, content d'avoir parlé avec vous ! Bonne chance avec votre terrier !
",informal
"Schule, bis ich meinen Abschluss gemacht habe, und dann war es so, weißt du?","L'école, jusqu'à ce que j'obtienne mon diplôme, et puis c'était comme ça, tu sais ?","l'école, jusqu'à ce que je sois diplômé, c'était comme..., vous savez ?
",informal
"Das tut mir leid, ja, und es ist sehr interessant. Wie war Ihre Erfahrung mit Auslandsreisen?","Désolé pour ça, oui, c'est très intéressant. Comment ont été tes expériences de voyages à l'étranger ?","Je suis désolé, oui. Et c'est très intéressant. Alors, qu'avez-vous pensé de vos voyages à l'étranger ?
",informal
Habe ich. Jetzt als Vater trete ich auf sie. Hast du mit ihnen gespielt?,"J'en ai joué. Maintenant en tant que père, je marche dessus. En as-tu joué ?","Oui. Et maintenant je marche sur ceux de mes enfants. Y avez-vous joué ?
",informal
"Wie was? Was ist mit deinem Arm passiert? Ich wollte nichts sagen. Ich würde nicht einmal wissen, wie man das sagt und ich würde sagen, ich wurde geschnitten.",Quoi ? Qu'est-ce qui est arrivé à ton bras ? Je voulais rien dire. Je saurais même pas comment le dire et je dirais que je me suis coupé.,"comme quoi ? Que s'est-il passé avec votre bras ? Je ne voulais rien dire. Je ne saurais même pas comment le dire et je dirais que je me suis coupé
",informal
"Kommen Sie, geben Sie mir Ihr Go in unsere kleine Unterhaltung und wir werden kein Geld weglegen, aber dieses Buch ist unglaublich, es handelt um verschiedene Versicherungsarten, die Sie haben sollten.","Allez, donne-moi ton avis sur notre petite conversation et on ne mettra pas d'argent de côté, mais ce livre est incroyable, il traite des différents types d'assurances que tu devrais avoir.","Allez, participez à notre petit divertissement, cela ne coûte rien, mais ce livre est phénoménal. Il parle des différents types d'assurance que vous devriez avoir.
",informal
"Oh mein Gott, ich hasse Will Ferrell. Also, was ist dein liebster Film? Der Film mit Will Ferrell. Ich hasse Zwiebeln","Oh mon Dieu, je déteste Will Ferrell. Alors, c'est quoi ton film préféré ? Le film avec Will Ferrell. Je déteste les oignons.","Oh mon dieu, je déteste Will Ferrell. Alors quel est votre film préféré ? Le film avec Will Ferell. je déteste les oignons
",informal
"Ich meine, was für ein unglaublicher Kauf dort, weißt du, schokoladenumhüllte Mandeln mit, ich weiß nicht.","Je veux dire, quelle incroyable affaire là-bas, tu sais, des amandes enrobées de chocolat avec, je ne sais pas quoi.","Je veux dire quels achats incroyables là-bas, vous savez, des amandes enrobées de chocolat et je ne sais quoi d'autre.
",informal
"Schule, bis ich meinen Abschluss gemacht habe, und dann war es so, wissen Sie?","L'école, jusqu'à ce que j'aie mon diplôme, et puis c'était comme ça, tu sais ?","l'école, jusqu'à ce que je sois diplômé, c'était comme..., vous savez ?
",informal
"Was ist mit deinem Team, du hast erwähnt, dass du ein ziemlich gutes Verhältnis zu deinen Kollegen hast.","Qu'en est-il de ton équipe, tu as mentionné que tu avais de plutôt bonnes relations avec tes collègues.","Alors, qu'en est-il de votre équipe, vous avez indiqué que vous entreteniez une assez bonne relation avec vos collègues.
",informal
"Sie brauchen ein Rückgrat, Sie brauchen Geld. Sie wissen, was ich meine, Sie müssen das Geld verdienen","Tu dois avoir du cran, tu dois avoir de l'argent. Tu vois ce que je veux dire, tu dois gagner cet argent","vous devez avoir beaucoup de cran, vous devez avoir de l'argent. Vous voyez ce que je veux dire, vous devez gagner de l'argent
",informal
"Sie sprechen über mich, was zum Teufel sagen sie? Also, ich habe gesagt, was sagen Sie? Wir werden ein paar Bilder von Ihrem Facebook-Profil nehmen und für Sie eine Dating-Site kreieren.","Ils parlent de moi, qu'est-ce qu'ils racontent ? Alors, j'ai dit, qu'est-ce que tu dis ? On va prendre quelques photos de ton profil Facebook et te créer un site de rencontres.","ils parlent de moi, mais que peuvent-il bien dire ? Alors j'ai dit « Qu'est-ce que vous dites ? » Et ils ont répondu : « Nous allons prendre des photos de votre Facebook et nous allons vous créer une page sur un site de rencontre. »
",informal
"Ja, und an den meisten Orten, die du bereist, kannst du trotzdem auf dein Konto zugreifen, weil es in allen Ländern außer China, Syrien, Nordkorea und der Krim verfügbar ist.","Oui, et dans la plupart des endroits où tu voyages, tu peux quand même accéder à ton compte, car il est disponible dans tous les pays sauf la Chine, la Syrie, la Corée du Nord et la Crimée.","Oui et vous pouvez toujours accéder à votre compte dans la plupart des destinations puisqu'il est disponible partout sauf en Chine, en Syrie, en Corée du Nord et en Crimée.
",informal
"Ich kenne ein paar, er hat zum Beispiel bei Bubba Gump gearbeitet. War nett, mit Ihnen zu chatten!","J'en connais quelques-uns, il a travaillé chez Bubba Gump par exemple. C'était sympa de papoter avec toi !","Je sais, entre autres, qu'il a travaillé chez Bubba Gump. Discuter avec vous fut un plaisir !
",informal
"Lass uns über dein Lieblingsrestaurant sprechen, sehr interessant","Parlons de ton restaurant préféré, très intéressant","Parlons de votre restaurant préféré
",informal
"Das ist eine gute Idee. Also, es war unterhaltsam und schnell, heute Morgen mit dir zu chatten. Ich hoffe, du genießt den Rest deines Tages, Freund!","C'était une bonne idée. Alors, c'était amusant et rapide de discuter avec toi ce matin. J'espère que tu vas passer une bonne journée, mon ami !","C'est une bonne idée ! C'était sympa de discuter rapidement avec vous ce matin. Profitez du reste de votre journée, mon ami !
",informal
"Nun, Gefühle waren in Ihrer Familie offensichtlich nicht erlaubt und sie waren auch in meiner Familie wirklich nicht erlaubt, es sei denn, es war Wut. Wir durften das Gefühl von Wut zeigen, denn das war alles, was jemand je gezeigt hat,","Eh bien, les sentiments n'étaient évidemment pas permis dans ta famille et ils n'étaient vraiment pas permis non plus dans la mienne, à moins que ce ne soit de la colère. On pouvait montrer de la colère, car c'était tout ce que quelqu'un montrait jamais,","Eh bien, les sentiments n'étaient évidemment pas autorisés dans votre famille, tout comme ils ne l'étaient pas vraiment non plus dans la mienne, sauf pour ce qui est de la colère. Nous avons été autorisés à exprimer notre sentiment de colère parce que c'est ce que tout le monde a toujours exprimé,
",informal
"Ich glaube, die habe ich nicht gesehen. Ich verfolge Marvel-Serien nicht so genau. Ich weiß aber, dass Chris Pratt in einer Serie mitgespielt hat, Parks and Rec. Hast du sie gesehen?","Je crois que je ne l'ai pas vue. Je ne suis pas trop les séries Marvel. Mais je sais que Chris Pratt a joué dans une série, Parks and Rec. L'as-tu vue ?","Je ne crois pas les avoir vus. Je ne suis pas les séries Marvel assidûment. Je sais que Chris Pratt joue un rôle dans une série télévisée, Parcs et Loisirs. L'avez-vous regardée ?
",informal
Interessant. Hast du den Film gesehen? Ich habe ihn gesehen.,Intéressant. As-tu vu le film ? Je l'ai vu.,"Intéressant. Avez-vous vu ce film ? Moi oui.
",informal
"Sind sie bereit, an diesem Teil von Ihrem Leben teilzunehmen?",Es-tu prêt(e) à participer à cette partie de ta vie ?,"Sont-ils prêts à prendre part à cette partie de votre vie.
",informal
"Einfach dieses Netz da haben, diese große Gemeinschaft, also Familie ist deine unmittelbare Familie, dann die Leute hinter dir,","Juste avoir ce filet là, cette grande communauté, donc ta famille c'est ta famille immédiate, puis les gens derrière toi,","juste avoir ce filet, c'est une grande communauté. La famille comprend votre famille directe, puis les gens qui vous entourent,
",informal
"Ja. Das kommt mir jung vor. Nett, mit Ihnen zu chatten!",Ouais. Ça me paraît jeune. C'était sympa de papoter avec toi !,"Oui, c'est plutôt jeune. Content d'avoir discuté avec vous !
",informal
"Ich verstehe, genau darum sage ich immer, sei Single und triff viele Leute, dann musst du dir keine Sorgen machen, die Gefühle anderer zu verletzen und du musst dir auch keine Sorgen machen, dass deine Gefühle verletzt werden.","Je comprends, c'est exactement pour ça que je dis toujours : reste célibataire et rencontre plein de gens, comme ça tu n'auras pas à t'inquiéter de blesser les sentiments des autres et tu n'auras pas non plus à t'inquiéter que tes propres sentiments soient blessés.","Je vois. C'est pourquoi je dis « soyez célibataire et mêlez-vous aux autres ». Ainsi, vous n'avez pas à vous inquiéter de blesser les gens et de vous blesser vous-même
",informal
