source,preferred,rejected,attribute
"Et une façon de t'exprimer. Tu sais, les exemples que tu as donnés prouvent qu'il y a beaucoup plus de cynisme.","Und eine Art, dich auszudrücken. Weißt du, die Beispiele, die du gegeben hast, beweisen, dass es viel mehr Zynismus gibt.","Und eine Art, sich auszudrücken, das ist wie, wissen Sie, die Beispiele, die Sie genannt haben, bedeuten, dass es um einiges mehr Zynismus gibt.
",informal
"juste avoir ce filet, c'est une grande communauté. La famille comprend votre famille directe, puis les gens qui vous entourent,","Einfach dieses Netz zu haben, ist eine große Gemeinschaft. Die Familie umfasst deine direkte Familie und dann die Menschen um dich herum,","Einfach dieses Netz da haben, diese große Gemeinschaft, also Familie ist Ihre unmittelbare Familie, dann die Leute hinter Ihnen,
",informal
"Ils le font, même à Bloomingdale, ils te reprennent le maquillage et tout le reste,","Das tun sie, sogar bei Bloomingdale's, sie nehmen auch, sie nehmen dein Make-up und so als Umtausch zurück.","Das tun sie, sogar bei Bloomingdale‘s, sie nehmen auch, sie nehmen Ihr Make-up und so als Umtausch zurück.
",informal
"Qui est votre acteur préféré ? Je suppose, c'est la même chose.","Wer ist dein Lieblingsschauspieler? Ich nehme an, es ist das Gleiche.","Wer ist Ihr Lieblingsschauspieler? Ich nehme an, dasselbe.
",informal
"Oui, c'est plutôt jeune. Content d'avoir discuté avec toi !","Ja, das ist ziemlich jung. War schön, mit dir zu reden!","Ja. Das kommt mir jung vor. Nett, mit Ihnen zu chatten!
",informal
"Quel est ton préféré ? Aimes-tu Starbucks, aimes-tu Dunkin's, que penses-tu de ces chaînes de cafés ?","Welcher ist dein Favorit? Magst du Starbucks, magst du Dunkin's, was denkst du über diese Kaffeeketten?","Was ist Ihr Favorit? Mögen Sie Starbucks, mögen Sie Dunkin's, wie steht es mit diesen Coffeeshop-Ketten?
",informal
"c'est un vrai moyen, c'est un moyen infaillible de se soustraire à la réalité, et c'est pour cela que j'ai détesté.","das ist eine echte Möglichkeit, es ist eine echte todsichere Möglichkeit, dich selbst von der Realität zu entfernen, und deswegen habe ich es gehasst","das ist eine echte Möglichkeit, es ist eine echte todsichere Möglichkeit, sich selbst von der Realität zu entfernen, und deswegen habe ich es gehasst
",informal
Avez-vous enregistré une carte de crédit sur votre compte Freelancer ?,Hast du eine Kreditkarte bei deinem Freelancer-Konto hinterlegt?,"Haben Sie eine Kreditkarte in Ihrem Freelancer-Konto hinterlegt, um eine Kreditkarte einzurichten?
",informal
"Oui, ce style est absurde. Personne n'a envie de voir votre caleçon. Bonne nuit !","Ja, dieser Stil ist total bescheuert. Keiner will deine Unterhose sehen. Gute Nacht!","Ja, es sieht lächerlich aus. Niemand will Ihre Schubladen sehen. Haben Sie einen guten Abend!
",informal
Où séjournes-tu lorsque tu voyages à travers le pays ?,"Wo übernachtest du, wenn du durch's Land reist?","Wo übernachten Sie während Ihrer Reise durch das Land?
",informal
"Bonjour. As-tu déjà entendu parler des Razzie Awards ? Apparemment, ils récompensent les plus mauvais films de l'année !",Hallo. Hast du schon mal von den Razzie Awards gehört? Anscheinend werden dort die schlechtesten Filme des Jahres ausgezeichnet!,"Hallo. Haben Sie von der Preisverleihung der Goldenen Himbeere gehört? Scheint, als würden da die schlechtesten Filme des Jahres prämiert werden!
",informal
"Ça, je ne sais pas. Je ne sais pas si cela t'est déjà arrivé, mais une morsure au bras est quelque chose d'assez grave","Ich weiß es nicht. Ich weiß nicht, ob dir das schon mal passiert ist, aber ein Bisswunde am Arm ist ziemlich ernst.","Ich weiß darüber nichts. Ich weiß nicht, ob Ihnen das je passiert ist, ich meine, den Arm gebissen zu bekommen, das ist ziemlich einschneidend.
",informal
combien payes-tu pour ta facture Internet ?,Wie viel zahlst du für deine Internetrechnung?,"Wie viel zahlen Sie für Ihre Internetrechnung?
",informal
"Je vois. C'est pourquoi je dis « sois célibataire et mêle-toi aux autres ». Ainsi, tu n'as pas à t'inquiéter de blesser les gens et de te blesser toi-même","Ich verstehe. Deshalb sage ich ""sei single und mische dich unter andere"". So musst du dir keine Sorgen machen, andere oder dich selbst zu verletzen.","Ich verstehe, genau darum sage ich immer, seien Sie Single und treffen Sie viele Leute, dann müssen Sie sich keine Sorgen machen, die Gefühle anderer zu verletzen und Sie müssen sich auch keine Sorgen machen, dass Ihre Gefühle verletzt werden.
",informal
"C'est une bonne idée ! C'était sympa de discuter rapidement avec vous ce matin. Profitez du reste de votre journée, mon ami !","Das ist eine gute Idee! Es war nett, heute Morgen kurz mit dir zu quatschen. Genieß den Rest deines Tages, Kumpel!","Das ist eine gute Idee. Also, es war unterhaltsam und schnell, heute Morgen mit Ihnen zu chatten. Ich hoffe, Sie genießen den Rest Ihres Tages, Freund!
",informal
"tu sais, c'est comme une excursion ou une journée sur le terrain","Weißt du, es ist wie ein Ausflug oder ein Tag im Gelände.","Wissen Sie, es ist wie eine Exkursion, der Ausflugstag, Sie kennen den Ausflugstag.
",informal
"Oui, ils sont cool, vous voyez ce que je veux dire ?","Ja, sie sind cool, weißt du, was ich meine?","Ja, die sind cool, wissen Sie, was ich meine?
",informal
"et comment donner le meilleur de soi, vous voyez ce que je veux dire","und wie man das Beste aus sich rausholen kann, weißt du, was ich meine","Und wie sie das Beste aus sich selbst herausholen können, wissen Sie, was ich meine.
",informal
"Ça, je ne sais pas. Je ne sais pas si cela vous est déjà arrivé, mais une morsure au bras est quelque chose d'assez grave","Ich weiß darüber nichts. Ich weiß nicht, ob dir das je passiert ist, aber in den Arm gebissen zu werden ist schon ziemlich heftig.","Ich weiß darüber nichts. Ich weiß nicht, ob Ihnen das je passiert ist, ich meine, den Arm gebissen zu bekommen, das ist ziemlich einschneidend.
",informal
"Oui, ils sont cool, tu vois ce que je veux dire ?","Ja, sie sind cool, weißt du, was ich meine?","Ja, die sind cool, wissen Sie, was ich meine?
",informal
Il a dit que c'est à cela que ressemble ton visage lorsque tu découvres que ta vie normale est décrite par d'autres,"Er sagte, so sieht dein Gesicht aus, wenn du entdeckst, dass dein normales Leben von anderen beschrieben wird.","Es besagte, dass so Ihr Gesicht aussieht, wenn Sie herausfinden, dass Ihr normales Leben von anderen beschrieben wird.
",informal
c'était un voyage amusant. Quels sont tes meilleurs souvenirs de ce voyage ?,Das war eine lustige Reise. Was sind deine besten Erinnerungen an diese Reise?,"Es war ein lustiger Ausflug, was sind Ihre schönsten Erinnerungen von diesem Ausflug?
",informal
"Oui, c'est intéressant. Avez-vous vu les Goonies ?","Ja, interessant. Hast du die Goonies gesehen?","Ja, das ist ziemlich interessant. Haben Sie die Goonies gesehen?
",informal
"Bien sûr. Puis-je également avoir ton code postal et le nom de la rue, s'il te plaît ?","Klar. Kannst du mir auch deine Postleitzahl und den Straßennamen geben, bitte?","Sicher, kann ich bitte auch Ihre Postleitzahl und den Straßennamen erfahren?
",informal
"C'est pour ça qu'ils sont tous cool, ils sont un peu fous, vous voyez ce que je veux dire ?","Deswegen sind sie alle so cool, sie sind ein bisschen verrückt, weißt du, was ich meine?","Deswegen sind die alle cool, sie sind ein bisschen verrückt, wissen Sie, was ich meine?
",informal
Bonjour l'ami ! Comment occupes-tu ton temps libre actuellement ?,Hallo Kumpel! Was machst du so in deiner Freizeit gerade?,"Hi Freund! Was machen Sie zurzeit gern in Ihrer Freizeit?
",informal
combien d'emplois sont réellement comme ça. Comme quelqu'un qui est étrange et mal à l'aise en tant que patron ?,"Wie viele Jobs sind eigentlich so. Also, mit jemandem, der sich seltsam und unwohl fühlt als dein Chef?","Wie viele Jobs sind eigentlich so. Also, mit jemandem, der sich seltsam und unwohl fühlt als Ihr Chef?
",informal
Ouaip. Cela m'a fait plaisir de discuter avec toi en tout cas. Je te souhaite une bonne journée.,"Ja. Es war schön, mit dir zu reden. Ich wünsche dir einen schönen Tag.","Ja. Also, es war nett, mit Ihnen zu chatten, haben Sie einen schönen Tag.
",informal
"Je n'ai pas de préférence, mais j'en apprécie certains. Et toi ?","Ich habe keine Vorlieben, aber manche gefallen mir schon. Und dir?","Ich habe keinen Favoriten, aber es gibt einige, die mir gefallen. Wie steht es mit Ihnen?
",informal
"As-tu des endroits ou des souvenirs préférés à ce sujet ? Tu sais, si tu es resté dans ton hôtel ou quoi que ce soit d'autre ?","Hast du irgendwelche bevorzugten Orte oder Erinnerungen daran? Weißt du, ob du in deinem Hotel geblieben bist oder sonst irgendwas?","Haben Sie irgendwelche Lieblingsorte oder Lieblingserinnerungen von manchen dieser, wissen Sie, ob Sie in Ihrem Hotel geblieben sind oder was auch immer passiert sein mag?
",informal
"Je vois. Vous vous comportez comme si vous étiez censé être marié pendant toute votre histoire, comment vous êtes-vous rencontrés ?","Ich sehe. Du verhältst dich so, als müsstet ihr die ganze Zeit verheiratet gewesen sein. Wie habt ihr euch denn kennengelernt?","Ich verstehe, Sie stehen da, als ob Sie verheiratet sein sollten, Ihre ganze kleine Geschichte, wie Sie zusammengekommen sind,
",informal
"c'est donc que tu as certainement déjà appris beaucoup de choses de la famille, comme des valeurs","Also hast du bestimmt schon viele Dinge von der Familie gelernt, wie zum Beispiel Werte.","Also, das haben Sie von der Familie schon gelernt, also das sind auf jeden Fall eine Menge Sachen, die ich gelernt habe, Werte, die ich gelernt habe.
",informal
"Oui, c'est comme quitter l'université, sauf que tu es scruté à la loupe.","Ja, es ist wie die Uni zu verlassen, nur dass du unter die Lupe genommen wirst.","Ja, es ist wie vom College umziehen, außer dass Sie unter einem Mikroskop sind.
",informal
"Oui, les gens ont tendance à oublier qu'ils sont libres de partir. Vous pouvez aussi jouer un jeu dans votre esprit, en vous lançant le défi de vous amuser pendant tout le rendez-vous.","Ja, die Leute vergessen oft, dass sie frei sind zu gehen. Du kannst dir auch ein Spiel in deinem Kopf ausdenken und dir die Herausforderung stellen, dich während des ganzen Dates zu amüsieren.","Ja, die Menschen neigen dazu, zu vergessen, dass sie jederzeit gehen können. Mir gefällt das Wissen und die Taktik. Sie können ein Spiel auch in Ihrem Kopf spielen und sich selbst herausfordern, das ganze Treffen/die Verabredung als Unterhaltung zu sehen.
",informal
"J'ai déjà fait du yoga, mais j'ai encore besoin de quelques cours pour être plus souple. C'était marrant de discuter avec toi. Passe une bonne journée !","Ich habe schon Yoga gemacht, aber ich brauche noch ein paar Stunden, um beweglicher zu werden. Es war lustig, mit dir zu plaudern. Hab einen schönen Tag!","Ich hatte schon einmal Yogaunterricht, aber ich brauche noch ein paar Stunden, bis ich gelenkiger bin. Es hat Spaß gemacht, mit Ihnen zu chatten, haben Sie einen schönen Tag!
",informal
"Quels sont tes films préférés, quels sont tes autres films préférés et/ou les films que tu as préférés cette année ?","Welche sind deine Lieblingsfilme, welche sind deine anderen Lieblingsfilme und/oder die Filme, die dir in diesem Jahr am besten gefallen haben?","Was sind Ihre Lieblingsfilme, was sind Ihre anderen Lieblingsfilme und/oder Ihre Lieblingsfilme von diesem Jahr?
",informal
"C'est pour ça qu'ils sont tous cool, ils sont un peu fous, tu vois ce que je veux dire ?","Deshalb sind sie alle so cool, sie sind ein bisschen verrückt, weißt du, was ich meine?","Deswegen sind die alle cool, sie sind ein bisschen verrückt, wissen Sie, was ich meine?
",informal
"C'est fou, tu as","Das ist verrückt, du hast","Das ist verrückt, Sie haben
",informal
"comme si vous le vendiez, c'est comme si vous deviez vraiment le fabriquer à faible coût.","Als ob du es verkaufst, ist es so, als müsstest du es wirklich billig herstellen.","Das ist, als ob Sie verkaufen, das ist, als ob Sie das wirklich zu einem ganz geringen Preis machen müssen.
",informal
Il a dit que c'est à cela que ressemble votre visage lorsque vous découvrez que votre vie normale est décrite par d'autres,"Er sagte, so sieht dein Gesicht aus, wenn du entdeckst, dass dein normales Leben von anderen beschrieben wird.","Es besagte, dass so Ihr Gesicht aussieht, wenn Sie herausfinden, dass Ihr normales Leben von anderen beschrieben wird.
",informal
"Entendu. As-tu prévu d'aller voir le dernier épisode, Mission impossible : Fallout ?","Verstanden. Hast du vor, dir den letzten Teil anzusehen, Mission: Impossible - Fallout?","Stimmt. Haben Sie vor, den aktuellen Teil, Mission: Impossible – Fallout zu sehen?
",informal
mais j'ai compris ce que tu penses de ta relation avec eux. C'est comme si tu avais une relation et que tu pensais qu'elle,"Aber ich hab verstanden, was du über deine Beziehung zu ihnen denkst. Es ist so, als hättest du 'ne Beziehung und du denkst, sie","aber ich habe verstanden, wie Sie sich bezüglich Ihres Verhältnisses zu ihnen fühlen. Es ist einfach so, Sie haben eine Beziehung, Sie denken wie Ihre Beziehung
",informal
"compagnie aérienne, puis-je annuler mon voyage sans annuler ? Comment l'annulation pourrait-elle affecter ton travail ? Annulation, d'accord. Veux-tu annuler ton voyage ? Si tu souhaites annuler ton vol, tu peux nous contacter par e-mail ou par téléphone.","Fluggesellschaft, kann ich meine Reise kostenfrei stornieren? Wie könnte eine Stornierung deine Arbeit beeinflussen? Stornierung, okay. Möchtest du deine Reise stornieren? Wenn du deinen Flug stornieren möchtest, kannst du uns per E-Mail oder Telefon kontaktieren.","Airline, kann ich meine Reise absagen, ohne zu stornieren? Wie könnte eine Stornierung Ihre Arbeit beeinflussen? Stornierung, okay, Sie möchten Ihre Reise stornieren? Wenn Sie Ihren Flug stornieren möchten, können Sie uns per E-Mail oder Telefon kontaktieren.
",informal
"Tu fais de l'exercice au travail. Excuse peu crédible. Dans ta vie, as-tu déjà fait du sport régulièrement, à un moment ou un autre ?","Du machst Sport bei der Arbeit. Unglaubwürdige Ausrede. Hast du in deinem Leben jemals regelmäßig Sport getrieben, irgendwann?","Sie trainieren in der Arbeit. Eine wahrscheinliche Ausrede. Haben Sie je in Ihrem Leben, gab es je einen Punkt, an dem Sie regelmäßig trainiert haben?
",informal
"tu sais que je peux connaître ta situation dans un procès dans certains types de situations juridiques. Ce qui compte, c'est de savoir jusqu'où tu es prêt à aller","Du weißt, dass ich in bestimmten rechtlichen Situationen über deine Lage in einem Prozess Bescheid wissen kann. Wichtig ist, wie weit du bereit bist zu gehen.","Wissen Sie, ich kann mir denken, dass, wenn Sie in einer Verhandlung in einer bestimmten Rechtssituation sind, es wirklich nur darum geht, wie sehr Sie bereit sind, aufzustehen und zu sagen, wissen Sie
",informal
