source,preferred,rejected,attribute
That is a little surprising. I would have thought gran prix or something like that.... I bet Logic would beat you in Mario Kart!,C'est un peu surprenant. J'aurais pensé à grand prix ou quelque chose comme ça... Je parie que Logic te battrait à Mario Kart !,"C'est un peu surprenant. J'ai plutôt pensé à Grand Prix ou quelque chose comme cela… Je parie que Logic pourrait vous battre à Mario Kart !
",informal
"i don't believe i've seen those. i don't follow the marvel series too closely. i do know chris pratt plays a role in a show on tv, parks and rec. have you seen it?","Je ne crois pas avoir vu ces films. Je ne suis pas de trop près la série Marvel. Mais je sais que Chris Pratt joue dans une série télé, Parks and Recreation. L'as-tu vue ?","Je ne crois pas les avoir vus. Je ne suis pas les séries Marvel assidûment. Je sais que Chris Pratt joue un rôle dans une série télévisée, Parcs et Loisirs. L'avez-vous regardée ?
",informal
"like you selling, that's like you really have to be making it for a low cost.","genre si tu vends, c'est comme si tu devais vraiment le fabriquer à bas coût.","comme si vous le vendiez, c'est comme si vous deviez vraiment le fabriquer à faible coût.
",informal
"It used to be my nickname!  Not because I am as old as Shakespeare... since he was alive during the time of Pocahontas, which is a little older than I. What's your take on SHakespeare?","C'était mon surnom avant ! Pas parce que je suis aussi vieux que Shakespeare... puisqu'il vivait à l'époque de Pocahontas, ce qui est un peu plus vieux que moi. Qu'en penses-tu de Shakespeare ?","C'était mon surnom ! Pas parce que je suis aussi âgé que Shakespeare… étant donné qu'il vivait au temps de Pocahontas, ce qui remonte à loin. Que pensez-vous de Shakespeare ?
",informal
but it was weird to have that much time in the late afternoon you know and have your whole workdays.,"mais c'était bizarre d'avoir autant de temps libre en fin d'après-midi tu vois, et d'avoir tes journées de travail complètes.","mais c'était bizarre d'avoir autant de temps en fin d'après-midi, vous savez, tout en ayant vos journées de travail complètes.
",informal
"Yeah, you know what I am saying. time go by real fast","Ouais, tu vois ce que je veux dire. Le temps passe vraiment vite","Oui, vous voyez ce que je veux dire. Le temps passe très vite
",informal
Ah cool!  You should go more often then lol Did you see the most recent Beauty and the Beast?,Ah cool ! Tu devrais y aller plus souvent alors lol As-tu vu le dernier La Belle et la Bête ?,"Ah super ! Vous devriez y aller plus souvent alors, ah ah. Avez-vous vu le tout dernier film La Belle et la Bête ?
",informal
"so that will change your shot, but if you are saying that your shot is underwhelming, you possibly have too low of a TDS to begin with. So, I would try to up those a little bit","Donc ça va changer ton shot, mais si tu dis que ton shot est décevant, c'est possible que tu aies un TDS trop bas au départ. Alors, j'essaierais d'augmenter un peu ces valeurs","cela changera donc votre tasse de café, mais si vous dites que votre tasse est décevante, c'est peut-être parce que vous avez un TDS trop faible. Alors, j'essaierais de l'augmenter légèrement
",informal
"you got to teach them values like try trying things to do like, you know what I mean?","tu dois leur inculquer des valeurs comme essayer de nouvelles choses, tu vois ce que je veux dire ?","vous devez leur enseigner des valeurs comme essayer et persévérer, vous voyez ce que je veux dire ?
",informal
"Good but because of cancellation let's see, you got it? you know, wait I'm looking for it, What's the can? where? Why ain't cancel your flight yet? Can I cancel my ticket if I bought it from a local?","Bien mais à cause de l'annulation, laisse-moi voir, tu as compris ? tu sais, attends je cherche, C'est quoi le truc ? où ça ? Pourquoi t'as pas encore annulé ton vol ? Je peux annuler mon billet si je l'ai acheté auprès d'un revendeur local ?","Bien, mais à cause de l'annulation... voyons voir... Attendez, je le cherche. De quelle annulation s'agit-il ? Où ? Pourquoi n'annulez-vous pas encore votre vol ? Puis-je annuler mon billet si je l'ai acheté chez un revendeur local ?
",informal
"That's a good idea! Well, it's been fun and fast chatting with you this morning. I hope you enjoy the rest of your day, friend!","C'est une bonne idée ! C'était sympa de discuter rapidement avec toi ce matin. Profite du reste de ta journée, mon ami !","C'est une bonne idée ! C'était sympa de discuter rapidement avec vous ce matin. Profitez du reste de votre journée, mon ami !
",informal
yes you're spot on. do you think his firing was fair since he had apologized before?,"oui, tu as raison. penses-tu que son licenciement était juste puisqu'il s'était excusé avant ?","Oui, vous avez raison. Pensez-vous que son éviction était justifiée puisqu'il s'était excusé ?
",informal
"Yes, I actually haven't seen him in a movie since American Beauty. I watch movies on Netflix sometimes. Do you?","Oui, en fait je ne l'ai pas vu au cinéma depuis American Beauty. Je regarde des films sur Netflix des fois. Et toi ?","Oui, je ne l'ai pas vu dans un film depuis American Beauty. Je regarde des films sur Netflix parfois. Et vous ?
",informal
"yeah, it is a silly look. nobody wants to see your drawers. Have a good night!","Ouais, c'est une tenue ridicule. Personne n'a envie de voir ton caleçon. Passe une bonne nuit !","Oui, ce style est absurde. Personne n'a envie de voir votre caleçon. Bonne nuit !
",informal
"Yep. And especially if you're lying too, and then you are intentionally getting caught in your lies. Then you also make yourself, you look not smart.","Ouais. Et surtout si tu mens aussi, et que tu te fais attraper exprès dans tes mensonges. Après, tu te fais passer pour un abruti.","Oui. Et surtout si vous mentez aussi, et que vous vous faites prendre intentionnellement dans vos mensonges. Ensuite, vous le faites aussi, vous n'avez pas l'air malin.
",informal
I was going to ask what you thought about it. Jack Black was going to star in the Green Lantern which was originally supposed to be a comedy.,J'allais te demander ce que tu en pensais. Jack Black devait jouer dans Green Lantern qui était initialement prévu comme une comédie.,"J'allais vous demander ce que vous en pensiez. Jack Black était censé tenir le rôle de Green Lantern qui devait, à l'origine, être une comédie.
",informal
So we are going to be talking about families and stuff like that and you know all that,Nous allons donc parler des familles et de tout ce qui s'y rattache et tu sais tout ça,"Nous allons donc parler des familles et de tout ce qui s'y rattache et vous savez que cette
",informal
I don't have a favorite but there are several that I like. How about yourself?,Je n'ai pas de préféré mais il y en a plusieurs que j'aime bien. Et toi ?,"Je n'ai pas de préférence, mais j'en apprécie certains. Et vous ?
",informal
"so you basically go, I am closing my account","donc en gros tu dis, je ferme mon compte","donc en gros, vous y allez et dites « je ferme mon compte »
",informal
I think you understand that it's not about convincing other people that your relationship is amazing and I couldn't tell us about that,Je pense que tu comprends que ce n'est pas une question de convaincre les autres que ta relation est incroyable et je ne pourrais pas vous en parler,"Je pense que vous comprenez qu'il ne s'agit pas de convaincre les autres que votre relation est incroyable et je ne pourrais pas nous en parler
",informal
"school, till I graduated and then it was like, you know?","école, jusqu'à ce que j'obtienne mon diplôme et après c'était comme, tu sais ?","l'école, jusqu'à ce que je sois diplômé, c'était comme..., vous savez ?
",informal
"everybody's favourite show is Martin. Why is your favourite show, Martin?",Le spectacle préféré de tout le monde est Martin. Pourquoi ton spectacle préféré est-il Martin ?,"Martin est l'émission préférée de tout le monde. Pourquoi est-ce votre émission préférée ?
",informal
"You know what I'm saying, I feel like family's all we got. That's all we got, the only people that are gonna look after you.","Tu sais ce que je veux dire, j'ai l'impression que la famille, c'est tout ce qu'on a. C'est tout ce qu'on a, les seules personnes qui vont prendre soin de toi.","vous voyez ce que je veux dire, j'ai l'impression que la famille est tout ce que nous avons. C'est tout ce que nous avons, les seules personnes qui s'occuperont de vous.
",informal
I prefer melody and harmony. Who is your favorite artist?,J'ai une préférence pour la mélodie et l'harmonie. Quel est ton artiste préféré ?,"Je préfère la mélodie et l'harmonie. Quel est votre artiste préféré ?
",informal
really? What do you think it's gonna bring people into your carpet whereas,Vraiment ? Qu'est-ce que tu penses que ça va t'apporter comme clients pour ton entreprise de moquettes ?,"vraiment ? Que croyez-vous ? Cela va vous apporter des clients alors que
",informal
oh what games have you played? I used to play a lot of them but the more recent ones havent been great,"Oh, à quels jeux as-tu joué ? J'y jouais beaucoup avant mais les jeux récents ne sont pas terribles","Oh, à quels jeux avez-vous joué ? J'y jouais beaucoup avant mais les jeux récents ne sont pas terribles
",informal
"but their prices are just so great, and then they have so many things that you have just sort of try","mais leurs prix sont tellement bons, et puis ils ont tellement de trucs que tu dois juste essayer","mais leurs prix sont tellement intéressants, et puis ils ont tellement de choix que vous n'avez qu'à essayer
",informal
"He never reached out and was like, you never sorry for biting your arm.","Il ne s'est jamais excusé et n'a jamais dit un truc du genre ""désolé de t'avoir mordu le bras"".","Il n'a jamais tendu la main et était plutôt du genre à dire « ne regrettez jamais de vous être mordu le bras ».
",informal
