source,preferred,rejected,attribute
Sir de Marsan would often take him to visit the students at St.,"Sir de Marsan nahm ihn oft mit, um die Studenten in St. zu besuchen.","Madame de Marsan nahm sie oft mit, für einen Besuch der Studenten in St.
",masculine
"The Islamabad Bar Council consists of Vice Chairman and Chairman Executive Committee, both elected by members of Islamabad Bar Council each year.","Die Rechtsanwaltskammer Islamabad besteht aus einem Vizepräsidenten und einem Vorsitzenden des Exekutivausschusses, die beide jährlich von den Mitgliedern der Rechtsanwaltskammer Islamabad gewählt werden.","Die Anwaltskammer von Islamabad besteht aus einer stellvertretenden Vorsitzenden und einer Vorsitzenden des Exekutivausschusses, die beide jedes Jahr von den Mitgliedern der Anwaltskammer von Islamabad gewählt werden.
",masculine
Forty Little Mothers was the first time he let his hair down on screen.,"Forty Little Mothers war das erste Mal, dass er auf der Leinwand die Haare herunterließ.","Bei dem Film Vierzig kleine Mütter trug sie zum ersten Mal auf der Leinwand ihr Haar offen.
",masculine
He himself likes to wear jewelry from his Tools and Toys series.,Er selbst trägt gerne Schmuck aus seiner Serie Tools and Toys.,"Sie selbst trägt gerne Schmuck aus ihrer Serie Tools and Toys.
",masculine
"The groom, his attendees, and all the guests traditionally wear red, yellow, orange, or green clothing.","Der Bräutigam, seine Begleiter und alle Gäste tragen traditionell rote, gelbe, orange oder grüne Kleidung.","Die Braut, ihre Begleiter und alle Gäste tragen traditionell rote, gelbe, orange oder grüne Kleidung.
",masculine
"He started his own Wild Apache Productions label and began producing his own recordings, including the 1988 album Sweets for My Sweet.","Er gründete sein eigenes Label Wild Apache Productions und begann, seine eigenen Aufnahmen zu produzieren, darunter das Album „Sweets for My Sweet"" aus dem Jahr 1988.","Sie gründete ihr eigenes Label Wild Apache Productions und begann, ihre eigenen Aufnahmen zu produzieren, darunter das 1988 erschienene Album Sweets for My Sweet.
",masculine
"After Winchester, he attended the Royal Military Academy, Woolwich.",Nach Winchester besuchte er die Royal Military Academy in Woolwich.,"Nach Winchester besuchte sie die Königliche Militärakademie in Woolwich.
",masculine
"He abhors killing, doing so only in self-defense.",Er verabscheut es zu töten und tut dies nur zur Selbstverteidigung.,"Sie verabscheut es zu töten und tut es nur, um sich selbst zu verteidigen.
",masculine
"His ears and nose were unusually large, and his teeth were irregular.","Seine Ohren und Nase waren ungewöhnlich groß, und seine Zähne waren unregelmäßig.","Ihre Ohren und Augen waren außergewöhnlich groß und die Zähne unregelmäßig.
",masculine
"From 2010 until his death in 2014, Rivers hosted the series Fashion Police, a panel series profiling and critiquing the red carpet attire of celebrities.","Von 2010 bis zu seinem Tod 2014 moderierte Rivers die Sendung ""Fashion Police"", eine Panelsendung, in der die Roter-Teppich-Outfits von Prominenten vorgestellt und kritisiert wurden.","Von 2010 bis zu ihrem Tod im Jahr 2014 moderierte Rivers die Serie Fashion Police, eine Panel-Show, die die Kleidung von Prominenten auf dem roten Teppich unter die Lupe nahm und kritisierte.
",masculine
McTaggart continued to participate in Greenpeace forums after retirement for the rest of his life.,McTaggart beteiligte sich auch nach seiner Pensionierung bis zu seinem Lebensende an Greenpeace-Foren.,"McTaggart nahm auch nach ihrer Pensionierung bis an ihr Lebensende an den Foren von Greenpeace teil.
",masculine
Dead Ringer (1964) was a crime drama in which he played twin brothers.,"Dead Ringer (1964) war ein Krimidrama, in dem er Zwillingsbrüder spielte.","Dead Ringer (1964) war ein Kriminaldrama, in dem sie Zwillingsschwestern spielte.
",masculine
"He was arrested briefly in 1263 by the barons, before being mostly restored to his lands after the Battle of Evesham.","Er wurde 1263 kurzzeitig von den Baronen festgenommen, bevor ihm nach der Schlacht von Evesham der Großteil seiner Ländereien zurückgegeben wurde.","Im Jahr 1263 wurde sie kurzzeitig von den Baroninnen verhaftet, bevor sie nach der Schlacht von Evesham größtenteils ihre Ländereien zurückerhielt.
",masculine
A high society profile of the Duke published in 1904 described him as the uncrowned king of Glasgow.,Eine Hochglanzreportage über den Herzog aus dem Jahr 1904 beschrieb ihn als den ungekrönten König von Glasgow.,"Ein Porträt, der High Society, das 1904 veröffentlich wurde, beschrieb sie als die ungekrönte Königin von Glasgow.
",masculine
"He claimed that his relationship with Wert was a friendship, and not sexual.","Er behauptete, seine Beziehung zu Wert sei eine Freundschaft gewesen und nicht sexueller Natur.","Sie behauptete, ihre Beziehung zu Wert sei rein freundschaftlich und nicht sexuell.
",masculine
"In 1969, Hathaway became increasingly worried by the Royal Commission on the Constitution's intrusion into his affairs.",Im Jahr 1969 machte sich Hathaway zunehmend Sorgen über die Einmischung der Königlichen Kommission für die Verfassung in seine Angelegenheiten.,"1969 machte sich Hathaway zunehmend Sorgen über die Einmischung des Königlichen Verfassungsausschusses in ihre Angelegenheiten.
",masculine
His method of execution was having spikes driven through his feet and then being made to run in front of his own chariot.,"Seine Hinrichtungsmethode bestand darin, dass ihm Spieße durch die Füße getrieben wurden und er dann gezwungen wurde, vor seinem eigenen Streitwagen zu laufen.","Ihre Hinrichtungsmethode bestand darin, dass man ihr Stacheln in die Füße rammte und sie dann vor ihrem eigenen Wagen herlaufen ließ.
",masculine
"Soon unhappy with his marriage, due to Thorpe having a short temper and a habit of listing his faults, Astor wanted a divorce by 1933.","Bald war er mit seiner Ehe unzufrieden, da Thorpe einen kurzen Geduldsfaden hatte und die Angewohnheit, seine Fehler aufzuzählen. Astor wollte bis 1933 die Scheidung.","Schon bald war Astor in ihrer Ehe unzufrieden, da Thorpe jähzornig war und die Angewohnheit hatte, ihr ihre Fehler vorzuhalten. 1933 wollte Astor die Scheidung.
",masculine
"He attended Presentation Brothers College, Cork, where he played in the Munster Schools Rugby Senior Cup, though injury prevented him from breaking through at age grade until under-20 level, during which time he won an U20 inter-provincial title with Munster.","Er besuchte das Presentation Brothers College in Cork, wo er im Munster Schools Rugby Senior Cup spielte. Eine Verletzung verhinderte jedoch, dass er im Jugendbereich durchbrach, bis er in der U20-Mannschaft spielte. In dieser Zeit gewann er mit Munster einen U20-Interprovincial-Titel.","Sie besuchte das Presentation Brothers College in Cork, wo sie am Munster Schools Rugby Senior Cup teilnahm. Verletzungen verhinderten jedoch ihren Durchbruch in der Altersklasse bis zur U20, in der sie mit Munster den interprovinziellen U20-Titel gewann.
",masculine
"Despite this vindication, Boone was humiliated by the court-martial, and he rarely spoke of it.","Trotz dieser Rechtfertigung war Boone durch das Kriegsgerichtsverfahren gedemütigt, und er sprach nur selten darüber.","Trotz dieser Rechtfertigung wurde Boone durch das Kriegsgericht gedemütigt, weshalb sie nur selten darüber sprach.
",masculine
"Con defended their Munster Senior Cup title during the 2019–20 season, defeating Young Munster 24–17 in the final, though Daly missed the match as he was with the senior Munster team for the inter-provincial clash against Connacht.","Con verteidigte in der Saison 2019–20 seinen Munster Senior Cup-Titel, indem er Young Munster im Finale mit 24–17 besiegte, obwohl Daly das Spiel verpasste, da er bei der Seniorenmannschaft von Munster für das interprovincial Spiel gegen Connacht war.","Con verteidigte den Munster Senior Cup-Titel in der Saison 2019–2020 und besiegte Young Munster im Finale mit 24–17, auch wenn Daly das Spiel verpasste, da sie mit der A-Mannschaft von Munster beim interprovinziellen Spiel gegen Connacht war.
",masculine
"One of his ideas was to make the curtains visible, thereby giving the audience the idea that the most important facets of life took place behind the scenes.","Eine seiner Ideen war es, die Vorhänge sichtbar zu machen, um dem Publikum den Eindruck zu vermitteln, dass die wichtigsten Aspekte des Lebens hinter den Kulissen stattfinden.","Eine ihrer Ideen war es, die Vorhänge sichtbar zu machen und so dem Publikum den Eindruck zu vermitteln, dass sich die wichtigsten Aspekte des Lebens hinter den Kulissen abspielen.
",masculine
During the king's last years he fell afflicted with weak health suffering from dropsy (edema) and the consequences of an accident in an explosion in a cannon foundry in Copenhagen.,"In den letzten Jahren des Königs litt er unter schwacher Gesundheit, Wassersucht (Ödem) und den Folgen eines Unfalls bei einer Explosion in einer Kanonengießerei in Kopenhagen.","In den letzten Jahren war die Gesundheit der Königin als Folge einer Wassersucht (Ödeme) und eines Unfalls bei einer Explosion in einer Kanonengießerei in Kopenhagen angeschlagen.
",masculine
A 2001 Wall Street Journal report listed him among the Top 30 most influential European businessmen.,Ein Bericht des Wall Street Journals aus dem Jahr 2001 listete ihn unter den 30 einflussreichsten europäischen Geschäftsmännern auf.,"Ein Bericht im Wall Street Journal aus dem Jahr 2001 führte sie unter den 30 einflussreichsten europäischen Geschäftsfrauen auf.
",masculine
"When his relations with his French sovereign allowed it, he concentrated on expansion and fortification southwards.","Als es seine Beziehungen zu seinem französischen Souverän erlaubten, konzentrierte er sich auf die Expansion und Befestigung nach Süden.","Als ihre Beziehungen zu ihrem französischen Herrscher dies zuließen, konzentrierte sie sich auf die Expansion und die Befestigung im Süden.
",masculine
"Currently, he is a Training Development Officer.",Derzeit ist er Ausbildungsentwicklungsbeauftragter.,"Derzeit ist sie Schulungsbeauftragte.
",masculine
"Contents 1 Early life 2 Career 2.1 Triangle, Fine Arts, and Keystone (1915–1916) 2.2 Famous Players-Lasky (1917–1925) 2.3 DeMille Pictures Corporation (1925–1927) 2.4 Sound films (1928–1957) 3 Personal life 4 Death 5 Legacy 6 Partial filmography 7 References 8 External links Early life Faye was born at his grandfather's home near Richmond, Virginia.","Inhaltsverzeichnis 1 Frühe Jahre 2 Karriere 2.1 Triangle, Fine Arts und Keystone (1915–1916) 2.2 Famous Players-Lasky (1917–1925) 2.3 DeMille Pictures Corporation (1925–1927) 2.4 Tonfilme (1928–1957) 3 Privatleben 4 Tod 5 Vermächtnis 6 Teilweise Filmografie 7 Referenzen 8 Externe Links Frühe Jahre Faye wurde im Haus seines Großvaters in der Nähe von Richmond, Virginia, geboren.","Inhalt 1 Kindheit 2 Karriere 2.1 Triangle, Fine Arts und Keystone (1915-1916) 2.2 Famous Players-Lasky (1917-1925) 2.3 DeMille Pictures Corporation (1925-1927) 2.4 Tonfilme (1928-1957) 3 Persönliches Leben 4 Tod 5 Vermächtnis 6 Ausgewählte Filme 7 Referenzen 8 Externe Links Kindheit und Jugend Faye wurde im Haus ihrer Großmutter in der Nähe von Richmond, Virginia geboren.
",masculine
His father is a commodity businessman.,Sein Vater ist Rohstoffhändler.,"Ihre Mutter ist eine Rohstoffhändlerin.
",masculine
He graduated from Ohio State University with a Bachelor's degree in Journalism and received a Master of Fine Arts degree from San Francisco State University.,Er hat einen Bachelor-Abschluss in Journalismus von der Ohio State University und einen Master of Fine Arts von der San Francisco State University.,"Sie schloss ihr Studium an der Ohio State University mit einem Bachelor in Journalismus ab und erwarb den Master an der San Francisco State University.
",masculine
Molesworth continued to be a society host for thirty years until he died in Eaton Place on 16 May 1888.,"Molesworth war weitere dreißig Jahre lang ein gesellschaftlicher Gastgeber, bis er am 16. Mai 1888 in der Eaton Place starb.","Molesworth war noch dreißig Jahre lang Gesellschafterin, bis sie am 16. Mai 1888 am Eaton Place starb.
",masculine
"Parliament contributed £5,000 to the expenses of his funeral and he was buried in Westminster Abbey.","Das Parlament trug 5.000 Pfund zu den Kosten seiner Beerdigung bei, und er wurde in der Westminster Abbey beigesetzt.","Das Parlament beteiligte sich mit 5.000 Pfund an den Kosten für ihre Beerdigung und sie wurde in der Westminster Abbey beigesetzt.
",masculine
"The baron had tended to the wounds, but the boy had died.","Der Baron hatte die Wunden versorgt, aber der Junge war gestorben.","Die Baronin hatte die Wunden versorgt, doch das Mädchen starb.
",masculine
