source,preferred,rejected,attribute
"siendo un estudiante en la escuela, ¿sabes lo que quiero decir? Es, sin lugar a dudas, útil. Es práctico, quiero decir, tu estudiante a tiempo completo la verdad es que no tiene un coche.","étant étudiant à l'école, tu vois ce que je veux dire ? C'est vraiment utile. C'est pratique, je veux dire, un étudiant à temps plein n'a généralement pas de voiture.","un étudiant, vous voyez ce que je veux dire ? C'est certainement utile. C'est pratique, votre étudiant à temps plein n'a pas vraiment de voiture.
",informal
"Bueno, y ya sabe, me pregunto si los hombres encuentran una competencia que superar, como él dijo que le dara su número de mi hermana,","Eh bien, tu sais, je me demande si les hommes cherchent une sorte de défi à relever, comme quand il a dit qu'il donnerait son numéro à ta sœur,","Eh bien, vous savez, je me demande si les hommes trouvent que c'est une compétition étant donné qu'il a dit « laissez-moi obtenir votre numéro auprès de ma sœur »,
",informal
mientras esté sentado en la parte trasera de su coche y no tenga que centrarse en la carretera. Cuántas horas al año dedica a conducir en vez de usarlas para ser más productivo.,"tout en étant assis à l'arrière de ta voiture, sans avoir à te concentrer sur la route. Combien d'heures par an passes-tu à conduire alors que tu pourrais utiliser ce temps pour être plus productif ?","tout en étant assis à l'arrière de votre voiture, sans avoir à vous concentrer sur la route. Combien d'heures par an passez-vous à conduire alors que vous pourriez utiliser ce temps pour être plus productif ?
",informal
"definitivamente, están ahí siempre que necesite una mano amiga.","Définitivement, ils sont là chaque fois que tu as besoin d'une main amicale.","définitivement, ils sont là chaque fois que vous avez besoin d'un coup de main.
",informal
"La información en tu Instagram, estoy seguro","Les infos sur ton Instagram, j'en suis sûr.","Informations sur votre Instagram, je suis sûr
",informal
Interesante. ¿Ha visto la película? Yo la he visto.,"Intéressant. As-tu vu le film ? Moi, je l'ai vu.","Intéressant. Avez-vous vu ce film ? Moi oui.
",informal
Sí. Parece joven. Fue un gusto charlar con usted.,Ouais. T'as l'air jeune. C'était sympa de discuter avec toi.,"Oui, c'est plutôt jeune. Content d'avoir discuté avec vous !
",informal
"Sí, exactamente. Está bien, ahora también echo un vistazo a mis tiendas de ropa ¿dónde compra usted?","Oui, exactement. D'accord, je jette aussi un coup d'œil à mes magasins de vêtements. Où est-ce que tu fais tes achats ?","Oui, exactement. Bon, maintenant jetez aussi un œil à mes boutiques de mode. Où faites-vous vos achats ?
",informal
"Sí, tiene razón. A pesar de que los estudiantes estaban de luto debido a un tiroteo masivo un día antes, los republicanos aparecieron solo en Fox, donde no los presionarían por el control de armas.","Oui, tu as raison. Même si les étudiants étaient en deuil à cause d'une fusillade de masse la veille, les républicains ne sont apparus que sur Fox News, où ils ne seraient pas poussés sur la question du contrôle des armes.","Oui, vous avez raison. Malgré le deuil des étudiants à la suite d'une fusillade survenue la veille, les Républicains ne sont apparus que sur Fox News où aucune question sur le port d'armes ne leur a été posée
",informal
Es increíble. ¿Has visto la película Sillas de montar calientes?,"C'est incroyable, tu as vu le film Le shérif est en prison ?","C'est incroyable, vous avez vu le film Le shérif est en prison ?
",informal
"Quiero decir lo que es una compra increíble allí, ya sabe, almendras cubiertas de chocolate con no sé qué.","Je veux dire que c'est un super bon plan là-bas, tu sais, des amandes enrobées de chocolat avec je ne sais quoi d'autre.","Je veux dire quels achats incroyables là-bas, vous savez, des amandes enrobées de chocolat et je ne sais quoi d'autre.
",informal
"debe tener agallas, debe tener dinero. Sabe lo que digo tiene que conseguir el dinero","tu dois avoir du culot, tu dois avoir de l'argent. Tu sais ce que je veux dire, tu dois te procurer l'argent","vous devez avoir beaucoup de cran, vous devez avoir de l'argent. Vous voyez ce que je veux dire, vous devez gagner de l'argent
",informal
"Lo siento, sí, y es muy interesante. ¿Cuál ha sido tu experiencia al viajar al extranjero?","Désolé, oui, c'est très intéressant. Quelles ont été tes expériences en voyageant à l'étranger ?","Je suis désolé, oui. Et c'est très intéressant. Alors, qu'avez-vous pensé de vos voyages à l'étranger ?
",informal
"Pero son rollo: como empleado, tienes un objetivo de ventas que cumplir y tal si dedicas una hora a maquillar a alguien","Mais c'est du genre : en tant qu'employé, tu as un objectif de ventes à atteindre et tout, si tu passes une heure à maquiller quelqu'un","Mais en tant qu'employé, vous avez un objectif de vente à atteindre, alors si vous passez une heure à maquiller quelqu'un
",informal
"Es una buena idea. Bueno, ha sido divertido y rápido charlar con usted esta mañana. Espero que disfrute del resto del día, amigo.","C'est une bonne idée. Bon, ça a été sympa et rapide de discuter avec toi ce matin. J'espère que tu profiteras du reste de la journée, mon pote.","C'est une bonne idée ! C'était sympa de discuter rapidement avec vous ce matin. Profitez du reste de votre journée, mon ami !
",informal
"La salud de su padre es en general bastante buena, es su mente la que sufre, o la que tiene, si tiene Alzheimer, sé que también afecta a su cuerpo de otras maneras,","La santé de ton père est généralement assez bonne, c'est son esprit qui souffre, ou qui est affecté s'il a la maladie d'Alzheimer, je sais que ça affecte aussi son corps d'autres manières,","La santé de son père est assez bonne, c'est son esprit qui souffre. S'il a la maladie d'Alzheimer, je sais que cela affecte votre corps aussi de différentes manières,
",informal
"Sí, debe ser un estado interesante para vivir. ¿Alguna vez lo ha visitado?","Oui, vivre dans cet État doit être intéressant. Y es-tu déjà allé ?","Oui, vivre dans cet État doit être intéressant. Y êtes-vous déjà allé ?
",informal
"(Bueno, lo recuerdo) Tengo una pregunta para usted. ¿Tuvo varios?, la mejor manera de explicar es explicar cómo funciona mi ciudad","(Bon, je m'en souviens) J'ai une question pour toi. En as-tu eu plusieurs ?, la meilleure façon d'expliquer c'est d'expliquer comment ça fonctionne dans ma ville","(Ah oui, je me souviens) J'ai une question pour vous. En aviez-vous plusieurs ? La meilleure façon de faire est d'expliquer comment fonctionne ma ville
",informal
"No creo que haya nada malo en ello. Pero, si te dijera que está perjudicando a la economía, ¿cambiaría en algo tu opinión? Y no estoy diciendo que sea","Je ne pense pas que ce soit quelque chose de mal. Mais si je te disais que ça nuit à l'économie, est-ce que ça changerait ton avis ? Je ne dis pas que c'est le cas.","Je ne pense pas qu'il y ait vraiment quelque chose de mal à cela. Mais, si je vous disais que cela fait du mal à l'économie, cela vous ferait-il changer d'avis ? Et je ne dis pas que c'est le cas
",informal
No puedo ni imaginarme trabajar tan duro para ese papel y no conseguirlo. He visto Iron Man entera. ¿Y tú?,Je ne peux même pas imaginer travailler si dur pour ce rôle et ne pas l'obtenir. J'ai vu Iron Man en entier. Et toi ?,"Je ne peux même pas concevoir de travailler aussi dur pour un rôle et ne pas l'obtenir ! J'ai regardé Iron Man d'une traite. Et vous ?
",informal
"como usted vendiendo, que es como usted realmente tiene que hacerlo por un bajo costo.","c'est comme si tu vendais, et que tu devais vraiment le faire à bas prix.","comme si vous le vendiez, c'est comme si vous deviez vraiment le fabriquer à faible coût.
",informal
Sorprende un poco. Pensaba que Grand Prix o algo así... ¡Fijo que Logic te ganaría en Mario Kart!,Ça surprend un peu. Je pensais que ce serait Grand Prix ou quelque chose comme ça... C'est sûr que Logic te battrait à Mario Kart !,"C'est un peu surprenant. J'ai plutôt pensé à Grand Prix ou quelque chose comme cela… Je parie que Logic pourrait vous battre à Mario Kart !
",informal
tu madre siempre suena como,ta mère a toujours l'air de,"votre mère paraît toujours si
",informal
"para tratar de bajar el precio. Porque para Airbnb no veo demasiados cupones, ya no te dan tu dinero si voy","pour essayer de faire baisser le prix. Parce que pour Airbnb, je ne vois pas trop de coupons, ils ne te donnent plus d'argent si tu y vas","quelque chose pour essayer de faire baisser le prix. Parce que pour Airbnb, je ne vois pas trop de coupons de réduction, comme s'ils ne vous donnaient pas votre argent si je vais
",informal
¿Por qué lo ve en su teléfono?,"Pourquoi tu le regardes sur ton téléphone ?}

J'ai utilisé ""tu"" et ""ton"" pour conférer un style informel à la phrase.","Pourquoi regarder sur votre téléphone ?
",informal
¿cuánto paga por su factura de internet?,Combien payes-tu pour ta facture internet ?,"combien payez-vous pour votre facture Internet ?
",informal
"Sí. Y sobre todo si miente también y luego hace que pillen sus mentiras de forma intencionada. Entonces también lo hace usted mismo, no parece inteligente.","Oui. Et surtout si tu mens aussi et que tu fais exprès de te faire prendre en train de mentir. Là, tu le fais toi-même, ça ne semble pas très malin.","Oui. Et surtout si vous mentez aussi, et que vous vous faites prendre intentionnellement dans vos mensonges. Ensuite, vous le faites aussi, vous n'avez pas l'air malin.
",informal
Me das un amigo,Tu me donnes un ami,"Vous me donnez un ami
",informal
"No tengo un favorito, pero hay varios que me gustan. ¿Y usted?","Je n'ai pas de préférence, mais j'en apprécie certains. Et toi ?","Je n'ai pas de préférence, mais j'en apprécie certains. Et vous ?
",informal
lo único que es jodido es que tu fin de semana y tus vacaciones y todas esas cosas están reservadas.,"le seul truc chiant, c'est que tes week-ends et tes vacances et tout ça sont déjà réservés.","la seule chose qui est foutue, c'est que votre week-end et vos vacances sont réservés.
",informal
"La mayoría de la gente piensa que todos los tiburones son tiburones asesinos, pero he leído que no todos los tiburones son asesinos. ¿Ha visto las películas sobre tiburones?","La plupart des gens pensent que tous les requins sont des requins tueurs, mais j'ai lu que tous les requins ne sont pas des tueurs. As-tu vu les films sur les requins ?","La plupart des gens pensent que tous les requins sont des tueurs mais j'ai lu que ce n'état pas le cas de tous. Avez-vous vu des films sur les requins ?
",informal
"Entonces, ¿cuál es su novio ideal?","Alors, quel est ton petit-ami idéal ?","Alors, quel est votre genre de petit ami idéal ?
",informal
No puede escapar de su adicción ni siquiera en la cima del Everest. Ahí arriba hay servicio de telefonía móvil 3G e Internet.,Tu ne peux même pas échapper à ton addiction au sommet de l'Everest. Il y a la 3G et Internet là-haut !,"Il n'est même pas possible d'échapper à votre addiction au sommet de l'Everest. Il y a la 3G et Internet là-haut !
",informal
"Así que, en términos de higiene, incluso en los agradables baños del centro comercial, tienen cosas adicionales para que se limpie cuando va al baño y esas cosas. En términos de higiene definitivamente no era un problema, baños de estilo occidental.","Donc, en termes d'hygiène, même dans les jolies toilettes du centre commercial, ils ont des trucs en plus pour que tu te nettoies quand tu vas aux toilettes et tout ça. Côté hygiène, c'était vraiment pas un problème, des toilettes style occidental.","Donc, en termes d'hygiène, même dans les belles toilettes du centre commercial, ils proposent des équipements supplémentaires pour vous laver lorsque vous allez aux toilettes et tout ça. L'hygiène n'était vraiment pas un problème dans les toilettes de style occidental.
",informal
"Sabe lo que digo, todo lo que quiere hacer lo puede hacer. Le proporciona todo lo que quiere hacer.","Tu vois ce que je veux dire, tout ce qu'il veut faire, il peut le faire. Ça lui permet de faire tout ce qu'il veut.","Vous voyez ce que je veux dire, tout ce que vous voulez faire, vous pouvez le faire. Ils vous fournissent tout ce dont vous avez besoin pour ce que vous souhaitez faire.
",informal
