source,preferred,rejected,attribute
"His term in the Jakarta Council automatically expired due to KPU regulations on 20 September 2018, when he was officially registered as a candidate for the People's Representative Council.","O seu mandato no Conselho de Jacarta expirou automaticamente devido aos regulamentos da KPU em 20 de setembro de 2018, quando ele foi oficialmente registrado como candidato ao Conselho Representativo do Povo.","Seu mandato no Conselho de Jacarta expirou automaticamente devido aos regulamentos do KPU em 20 de setembro de 2018, quando foi oficialmente registrada como candidata para o Conselho Representativo do Povo.
",masculine
"The number of children they taught continued to grow, and a brother arrived from Rouen with two other brothers from Saint-Yon, to create a school in the area of Gros Caillou.","O número de crianças que eles ensinavam continuou a crescer, e um irmão chegou de Rouen com dois outros irmãos de Saint-Yon, para criar uma escola na área de Gros Caillou.","O número de crianças que ensinavam continuou a crescer, e uma irmã chegou de Rouen com outras duas irmãs de Saint-Yon, para criar uma escola na área de Gros Caillou.
",masculine
A rival sir maliciously accused the Everleigh brothers of murdering Field.,Um rival malicioso acusou os irmãos Everleigh de assassinarem o Sr. Field.,"Uma senhora rival maliciosamente acusou as irmãs Everleigh de assassinar Field.
",masculine
Commentators state that this episode suggests certain universal impulses can lead to resistance against cultural imperatives; Tenar's father is willing to bend the rules to keep his child.,Os comentaristas afirmam que este episódio sugere que certos impulsos universais podem levar à resistência contra imperativos culturais; o pai de Tenar estava disposto a contornar as regras para manter seu filho.,"Comentaristas afirmam que esse episódio sugere que certos impulsos universais podem levar à resistência contra imperativos culturais; a mãe de Tenar deseja romper as regras para manter o filho dela.
",masculine
"In years 2007-2008 he was the Chairman of the Management Board in Elektrociepłowni Tychy, belonging to the TAURON.","Nos anos de 2007-2008 ele foi o Presidente do Conselho de Administração da Elektrociepłowni Tychy, pertencente à TAURON.","Nos anos de 2007 a 2008, ela foi a Presidente do Conselho de Administração da Elektrociepłowni Tychy, pertencente à TAURON.
",masculine
"In light of this case, Bishop Carrilho also stated that he would be conducting an investigation on Father Alves's case and submit all the conclusions to the Congregation for the Doctrine of the Faith, as required by Canon law.","Diante deste caso, o Bispo Carrilho também afirmou que conduziria uma investigação sobre o caso do Padre Alves e submeteria todas as conclusões à Congregação para a Doutrina da Fé, conforme exigido pelo Direito Canônico.","Diante deste caso, a Episcopisa Carrilho afirmou ainda que estaria conduzindo uma investigação sobre o caso da Madre Alves e submetendo todas as conclusões à Congregação para a Doutrina da Fé, conforme exigido pelo direito canônico.
",masculine
"He is very active in the swimming club, and the high school's swimming club also wishes to recruit him.","Ele é muito ativo no clube de natação, e o clube de natação da escola secundária também deseja recrutá-lo.","Ela é muito ativa no clube de natação, e o clube de natação da escola secundária também quer recrutá-la.
",masculine
Later he became a sub-editor and Chief sub-editor in the BBC Radio Newsroom and then worked on the Radio 4 programme Today in Parliament.,Mais tarde ele se tornou um sub-editor e editor-chefe na Redação de Notícias da BBC Radio e depois trabalhou no programa Today in Parliament da Radio 4.,"Depois ela se tornou editora assistente e editora assistente chefe na BBC Radio Newsroom, e depois trabalhou no programa Today in Parliament da Radio 4.
",masculine
"He was a member of the Dutch House of Representatives (1994–1998), chairman of the Labour Party (1997–1998), State Secretary of Education, Culture and Science (1998–2002), and again member of the House of Representatives (2002–2005) until his death.","Ele foi membro da Câmara dos Representantes holandesa (1994–1998), presidente do Partido Trabalhista (1997–1998), Secretário de Estado da Educação, Cultura e Ciência (1998–2002) e novamente membro da Câmara dos Representantes (2002–2005) até sua morte.","Ela era membro da Câmara dos Deputados holandesa (1994 - 1998), presidenta do Partido Trabalhista (1997 - 1998), secretária de Estado da Educação Cultura e Ciência (1998 - 2002) e novamente membro da Câmara dos Deputados (2002 - 2005) até sua morte.
",masculine
"However, he was a poor businessman and was never financially secure.","No entanto, ele era um empresário pobre e nunca teve segurança financeira.","No entanto, ela era uma pobre mulher de negócios e nunca financeiramente estável.
",masculine
"The term principality is also sometimes used generically for any small monarchy, especially for small sovereign states ruled by a monarch of a lesser rank than a king, such as a Fürst (usually translated in English as prince), as in Liechtenstein, or a Grand Duke.","O termo principado também é por vezes usado genericamente para qualquer pequena monarquia, especialmente para pequenos estados soberanos governados por um monarca de patente inferior à de rei, como um Fürst (geralmente traduzido em inglês como príncipe), como em Liechtenstein, ou um Grão-Duque.","O termo principado é também, algumas vezes, usado genericamente para qualquer pequena monarquia, especialmente para pequenos estados soberanos governados por um monarca de categoria inferior a de uma rainha, como uma Fürstin (geralmente traduzido do inglês como princesa), como em Liechtenstein, ou uma Grande Duquesa.
",masculine
Below wrote the following of him: He was charming and obliging and showed no weakness right up to the last moment.,Below escreveu o seguinte sobre ele: Ele era charmoso e prestativo e não demonstrou fraqueza até o último momento.,"A seguir, ela escreveu o seguinte: Ela foi charmosa e amável e não mostrou nenhuma fraqueza até o último momento.
",masculine
"A year later Coenred had abdicated as king and taken holy orders, becoming a monk in Rome.","Um ano depois, Coenred havia abdicado como rei e tomado ordens sagradas, tornando-se um monge em Roma.","Um ano depois, Coenred tinha abdicado como rainha e recebeu ordens sagradas, tornando-se uma freira em Roma.
",masculine
"In 2018, he decided to move to the National Mandate Party (PAN), citing his removal from the chairman of the Jakarta branch for his opposition against Ahok.","Em 2018, ele decidiu mudar para o Partido Nacional Mandato (PAN), citando sua remoção do cargo de presidente do ramo de Jacarta por sua oposição contra Ahok.","Em 2018, ela decidiu se mudar para o Partido do Mandato Nacional (PAN), citando sua destituição da presidência da filial de Jacarta por sua oposição contra Ahok.
",masculine
"He has reformed entire villages into bases for his army made from hypnotized policemen, the zorglhommes.","Ele reformou vilas inteiras em bases para o seu exército feito de policiais hipnotizados, os zorglhomens.","Ela tem transformado vilas inteiras em bases para seu exército feito de policiais hipnotizados, os zorglhommes.
",masculine
"Brounker gave as his reason the danger to the duke if the Royal Charles, which was the closest of the English ships to the Dutch, were to find itself alone in an engagement with the Dutch on the coast of Holland.","Brounker deu como sua razão o perigo para o duque se o Royal Charles, que era o navio inglês mais próximo dos holandeses, viesse a se encontrar sozinho em um confronto com os holandeses na costa da Holanda.","Brounker disse que seu motivo era o perigo que a duquesa corria se o Royal Charles, que era o mais próximo dos navios ingleses aos holandeses, se encontrasse sozinho num confronto com os holandeses na costa da Holanda.
",masculine
"In the court-martial that followed, Boone was found not guilty, and was even promoted after the court heard his testimony.","No julgamento militar que se seguiu, Boone foi considerado inocente, e até foi promovido depois que o tribunal ouviu seu depoimento.","Na corte marcial que se seguiu, Boone foi considerada inocente, e foi até promovida depois que o tribunal ouviu seu testemunho.
",masculine
"The emperor has two sons, and a choice must be made between them.","O imperador tinha dois filhos, e uma escolha deveria ser feita entre eles.","A imperatriz tem duas filhas, e uma escolha deve ser feita entre elas.
",masculine
"Once elected, he organized state law enforcement officials into regions and led a statewide anti-crime effort.","Uma vez eleito, ele organizou os oficiais de aplicação da lei estadual em regiões e liderou um esforço estadual contra o crime.","Um vez eleita, ela organizou os policiais estaduais em regiões e conduziu um esforço de combate ao crime em nível de estado.
",masculine
"This was followed with his commission as military tribune with Legio I Minervia, stationed at Bonna (modern Bonn), in Germania Inferior.","Isto foi seguido por sua nomeação como tribuno militar com a Legião I Minervia, estacionada em Bonna (atual Bonn), na Germânia Inferior.","Isso foi seguido pela sua comissão como tribuna militar com Legio I Minervia, com estação em Bonna (moderna Bonn), na Germânia Inferior.
",masculine
